"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022101605,771,43510,"Ted Karras",35,"2022-10-16 13:29:55.299999",64,"CIN","right",73.02,41.03,2.34,1.29,0.24,148.92,139.31,"tackle"
2022101605,771,44851,"Marcus Maye",35,"2022-10-16 13:29:55.299999",6,"NO","right",79.22,37.27,3.05,2.1,0.32,197,212.72,"tackle"
2022101605,771,44860,"Joe Mixon",35,"2022-10-16 13:29:55.299999",28,"CIN","right",70.07,30.11,2.72,2.25,0.3,160.14,210.12,"tackle"
2022101605,771,46083,"Marcus Davenport",35,"2022-10-16 13:29:55.299999",92,"NO","right",72.1,32.81,2.81,2.77,0.29,238.38,186.79,"tackle"
2022101605,771,46094,"Hayden Hurst",35,"2022-10-16 13:29:55.299999",88,"CIN","right",85.3,23.25,3.57,2.56,0.37,321.97,300.74,"tackle"
2022101605,771,46163,"Alex Cappa",35,"2022-10-16 13:29:55.299999",65,"CIN","right",79.37,36.25,3.17,1.02,0.32,189.51,193.62,"tackle"
2022101605,771,47794,"Jonah Williams",35,"2022-10-16 13:29:55.299999",73,"CIN","right",69.48,34.53,1.98,1.18,0.21,154.91,146.65,"tackle"
2022101605,771,48544,"Shy Tuttle",35,"2022-10-16 13:29:55.299999",99,"NO","right",74.63,30.42,3.05,2.6,0.32,231.29,202.08,"tackle"
2022101605,771,52409,"Joe Burrow",35,"2022-10-16 13:29:55.299999",9,"CIN","right",65.01,26.14,1.36,0.09,0.14,27.09,26.3,"tackle"
2022101605,771,52441,"Tee Higgins",35,"2022-10-16 13:29:55.299999",85,"CIN","right",76.76,43.21,1.07,0.47,0.11,197.74,202.43,"tackle"
2022101605,771,53434,"Ja'Marr Chase",35,"2022-10-16 13:29:55.299999",1,"CIN","right",83.79,42.8,1.42,0.33,0.14,248.54,240.97,"tackle"
2022101605,771,53489,"Pete Werner",35,"2022-10-16 13:29:55.299999",20,"NO","right",70.16,30.56,1.79,3.72,0.21,1.23,213.47,"tackle"
2022101605,771,53505,"Paulson Adebo",35,"2022-10-16 13:29:55.299999",29,"NO","right",75.83,24.42,2.43,4.36,0.25,261.09,280.54,"tackle"
2022101605,771,54601,"Cordell Volson",35,"2022-10-16 13:29:55.299999",67,"CIN","right",75.01,31.64,2.86,1.52,0.3,178.97,168.11,"tackle"
2022101605,771,NA,"football",35,"2022-10-16 13:29:55.299999",NA,"football","right",70.0599975585938,30.4500007629395,2.50999999046326,2.70000004768372,0.28999999165535,NA,NA,"tackle"
2022101605,832,37097,"Cameron Jordan",54,"2022-10-16 13:31:36.500000",94,"NO","right",89.98,26.34,2.04,1.54,0.22,14.03,39.03,"tackle"
2022101605,832,37724,"Chris Harris",54,"2022-10-16 13:31:36.500000",19,"NO","right",91.17,23.23,2.63,1.42,0.27,357.16,339.01,"tackle"
2022101605,832,38607,"Demario Davis",54,"2022-10-16 13:31:36.500000",56,"NO","right",88.94,35.63,2.91,0.73,0.29,295.07,323.22,"tackle"
2022101605,832,40017,"Tyrann Mathieu",54,"2022-10-16 13:31:36.500000",32,"NO","right",95.89,32.48,3.97,1.56,0.4,324.82,320.67,"tackle"
2022101605,832,41257,"Bradley Roby",54,"2022-10-16 13:31:36.500000",21,"NO","right",89.53,36.14,3.37,1.28,0.33,277.92,319.77,"tackle"
2022101605,832,42654,"La'el Collins",54,"2022-10-16 13:31:36.500000",71,"CIN","right",84.67,24.04,1.3,0.3,0.13,38.32,25.23,"tackle"
2022101605,832,43344,"Tyler Boyd",54,"2022-10-16 13:31:36.500000",83,"CIN","right",90.2,15.81,1.49,0.24,0.15,339.49,337.05,"tackle"
2022101605,832,43409,"David Onyemata",54,"2022-10-16 13:31:36.500000",93,"NO","right",89.52,29.48,2.62,1.75,0.27,42.95,20.94,"tackle"
2022101605,832,43495,"Mike Thomas",54,"2022-10-16 13:31:36.500000",80,"CIN","right",99.52,12.43,1.48,0.92,0.15,353.43,342.25,"tackle"
2022101605,832,43510,"Ted Karras",54,"2022-10-16 13:31:36.500000",64,"CIN","right",90.48,30.44,2.81,1.04,0.29,340.13,350.55,"tackle"
2022101605,832,44851,"Marcus Maye",54,"2022-10-16 13:31:36.500000",6,"NO","right",90.34,36.18,4.42,3.18,0.45,278.38,310.54,"tackle"
2022101605,832,44927,"Samaje Perine",54,"2022-10-16 13:31:36.500000",34,"CIN","right",88.63,35.93,3.46,1.61,0.34,22.03,303.98,"tackle"
2022101605,832,46083,"Marcus Davenport",54,"2022-10-16 13:31:36.500000",92,"NO","right",88.15,35.51,2.39,0.77,0.25,45.62,307.9,"tackle"
2022101605,832,46163,"Alex Cappa",54,"2022-10-16 13:31:36.500000",65,"CIN","right",86.7,26.69,0.71,0.66,0.07,21.24,317.58,"tackle"
2022101605,832,47794,"Jonah Williams",54,"2022-10-16 13:31:36.500000",73,"CIN","right",88.84,33.62,2.32,2.11,0.24,0.51,330.6,"tackle"
2022101605,832,48544,"Shy Tuttle",54,"2022-10-16 13:31:36.500000",99,"NO","right",87.58,29.01,3.08,0.35,0.31,5.85,1.39,"tackle"
2022101605,832,52409,"Joe Burrow",54,"2022-10-16 13:31:36.500000",9,"CIN","right",83.43,31.88,1.38,1.02,0.14,36.2,27.89,"tackle"
2022101605,832,52673,"Mitchell Wilcox",54,"2022-10-16 13:31:36.500000",84,"CIN","right",89.43,34.52,2.39,0.86,0.24,321.41,323.59,"tackle"
2022101605,832,53434,"Ja'Marr Chase",54,"2022-10-16 13:31:36.500000",1,"CIN","right",87.2,9.87,0.89,0.55,0.09,345.47,353.32,"tackle"
2022101605,832,53489,"Pete Werner",54,"2022-10-16 13:31:36.500000",20,"NO","right",88.46,34.86,3.05,3.44,0.31,19.7,337.99,"tackle"
2022101605,832,53505,"Paulson Adebo",54,"2022-10-16 13:31:36.500000",29,"NO","right",100.74,11.18,1.28,0.23,0.13,345.21,352.33,"tackle"
2022101605,832,54601,"Cordell Volson",54,"2022-10-16 13:31:36.500000",67,"CIN","right",84.7,29.17,3.38,1.32,0.34,29.51,11.79,"tackle"
2022101605,832,NA,"football",54,"2022-10-16 13:31:36.500000",NA,"football","right",88.620002746582,35.9300003051758,3.5,1.76999998092651,0.340000003576279,NA,NA,"tackle"
2022101605,853,37097,"Cameron Jordan",32,"2022-10-16 13:32:15.200000",94,"NO","right",90.86,12.63,5.78,2.72,0.61,167.38,144.06,"tackle"
2022101605,853,37724,"Chris Harris",32,"2022-10-16 13:32:15.200000",19,"NO","right",91.12,10.15,2.47,1.35,0.25,56.47,120.65,"tackle"
2022101605,853,38607,"Demario Davis",32,"2022-10-16 13:32:15.200000",56,"NO","right",90.42,10.93,5.01,1.41,0.49,102.4,115.28,"tackle"
2022101605,853,40017,"Tyrann Mathieu",32,"2022-10-16 13:32:15.200000",32,"NO","right",111.54,43.07,1.83,0.48,0.19,192.14,205.46,"tackle"
2022101605,853,41257,"Bradley Roby",32,"2022-10-16 13:32:15.200000",21,"NO","right",107.18,44.31,1.94,1.26,0.2,181.55,180.58,"tackle"
2022101605,853,42654,"La'el Collins",32,"2022-10-16 13:32:15.200000",71,"CIN","right",84.68,21.64,2.21,1.22,0.23,142.84,144.62,"tackle"
2022101605,853,43344,"Tyler Boyd",32,"2022-10-16 13:32:15.200000",83,"CIN","right",96.71,14.74,1.24,0.45,0.13,242.85,227.94,"tackle"
2022101605,853,43409,"David Onyemata",32,"2022-10-16 13:32:15.200000",93,"NO","right",92.39,14.72,4.98,2.91,0.51,150.47,161.67,"tackle"
2022101605,853,43510,"Ted Karras",32,"2022-10-16 13:32:15.200000",64,"CIN","right",90.06,17.53,4.57,2.19,0.48,160.87,153.59,"tackle"
2022101605,853,44851,"Marcus Maye",32,"2022-10-16 13:32:15.200000",6,"NO","right",97.68,11.83,5.95,1.75,0.6,248.19,223.74,"tackle"
2022101605,853,44927,"Samaje Perine",32,"2022-10-16 13:32:15.200000",34,"CIN","right",92.13,10.4,2.37,0.83,0.23,70.59,110.83,"tackle"
2022101605,853,46083,"Marcus Davenport",32,"2022-10-16 13:32:15.200000",92,"NO","right",92.31,22.98,3.95,2.27,0.42,161.77,161.7,"tackle"
2022101605,853,46163,"Alex Cappa",32,"2022-10-16 13:32:15.200000",65,"CIN","right",89.52,22.77,1.42,0.92,0.15,184.76,176.94,"tackle"
2022101605,853,47794,"Jonah Williams",32,"2022-10-16 13:32:15.200000",73,"CIN","right",87.58,30.59,1.43,0.45,0.15,150.85,154.81,"tackle"
2022101605,853,48544,"Shy Tuttle",32,"2022-10-16 13:32:15.200000",99,"NO","right",93.03,14.41,5.37,1.86,0.54,186.59,171.93,"tackle"
2022101605,853,52409,"Joe Burrow",32,"2022-10-16 13:32:15.200000",9,"CIN","right",84.35,28.47,1.36,0.1,0.14,128.02,133.4,"tackle"
2022101605,853,52441,"Tee Higgins",32,"2022-10-16 13:32:15.200000",85,"CIN","right",108.46,47.89,1.78,0.23,0.18,238.75,240.01,"tackle"
2022101605,853,52673,"Mitchell Wilcox",32,"2022-10-16 13:32:15.200000",84,"CIN","right",94.01,31.96,4.16,1.69,0.42,167.33,174.23,"tackle"
2022101605,853,53434,"Ja'Marr Chase",32,"2022-10-16 13:32:15.200000",1,"CIN","right",106.34,20.72,1.01,0.74,0.1,242.72,223.65,"tackle"
2022101605,853,53489,"Pete Werner",32,"2022-10-16 13:32:15.200000",20,"NO","right",94.67,31.93,5.14,1.18,0.52,175.71,178.92,"tackle"
2022101605,853,53505,"Paulson Adebo",32,"2022-10-16 13:32:15.200000",29,"NO","right",107.03,18.61,1.54,0.23,0.15,242.73,234.79,"tackle"
2022101605,853,54601,"Cordell Volson",32,"2022-10-16 13:32:15.200000",67,"CIN","right",90.23,20.39,3.52,1.32,0.37,161.08,156.96,"tackle"
2022101605,853,NA,"football",32,"2022-10-16 13:32:15.200000",NA,"football","right",92.0500030517578,10.5600004196167,2.05999994277954,0.930000007152557,0.189999997615814,NA,NA,"tackle"
2022101605,877,37097,"Cameron Jordan",13,"2022-10-16 13:32:53.700000",94,"NO","right",92.54,17.58,4.01,1.24,0.43,82.28,93.16,"tackle"
2022101605,877,37724,"Chris Harris",13,"2022-10-16 13:32:53.700000",19,"NO","right",107.39,26.03,4.97,3.94,0.5,179.31,175.65,"tackle"
2022101605,877,38607,"Demario Davis",13,"2022-10-16 13:32:53.700000",56,"NO","right",86.87,27.75,3.2,1.69,0.32,134,314.8,"tackle"
2022101605,877,40017,"Tyrann Mathieu",13,"2022-10-16 13:32:53.700000",32,"NO","right",101.27,19.7,1.6,3.97,0.18,259.64,295.53,"tackle"
2022101605,877,41257,"Bradley Roby",13,"2022-10-16 13:32:53.700000",21,"NO","right",100.25,46.67,4.37,2.23,0.45,325.41,348.89,"tackle"
2022101605,877,42654,"La'el Collins",13,"2022-10-16 13:32:53.700000",71,"CIN","right",89.14,19.49,2.19,0.09,0.23,82.55,94.29,"tackle"
2022101605,877,43344,"Tyler Boyd",13,"2022-10-16 13:32:53.700000",83,"CIN","right",109.75,22.43,4.21,3.71,0.44,169.57,142.7,"tackle"
2022101605,877,43510,"Ted Karras",13,"2022-10-16 13:32:53.700000",64,"CIN","right",87.05,26.2,0.59,0.43,0.06,58.9,283.89,"tackle"
2022101605,877,44851,"Marcus Maye",13,"2022-10-16 13:32:53.700000",6,"NO","right",109.96,51.38,3.74,3.66,0.38,247.9,78.57,"tackle"
2022101605,877,44927,"Samaje Perine",13,"2022-10-16 13:32:53.700000",34,"CIN","right",93.29,3.95,1.42,4.35,0.17,77,179.55,"tackle"
2022101605,877,46083,"Marcus Davenport",13,"2022-10-16 13:32:53.700000",92,"NO","right",99.31,34.61,1.14,2.78,0.11,197.15,124.55,"tackle"
2022101605,877,46094,"Hayden Hurst",13,"2022-10-16 13:32:53.700000",88,"CIN","right",108.95,51.96,2.26,4.15,0.25,164.45,70.01,"tackle"
2022101605,877,46163,"Alex Cappa",13,"2022-10-16 13:32:53.700000",65,"CIN","right",87.72,27.29,2.16,0.65,0.22,343.52,337.59,"tackle"
2022101605,877,46197,"Kentavius Street",13,"2022-10-16 13:32:53.700000",91,"NO","right",91.63,28.99,4.1,0.91,0.42,108.01,108.15,"tackle"
2022101605,877,47794,"Jonah Williams",13,"2022-10-16 13:32:53.700000",73,"CIN","right",87.77,28.89,0.56,0.31,0.06,83.88,82.85,"tackle"
2022101605,877,52409,"Joe Burrow",13,"2022-10-16 13:32:53.700000",9,"CIN","right",86.84,22.91,1.19,0.92,0.11,85.91,86.4,"tackle"
2022101605,877,52441,"Tee Higgins",13,"2022-10-16 13:32:53.700000",85,"CIN","right",98.71,48.03,4.25,2.46,0.44,181.49,355.1,"tackle"
2022101605,877,52665,"Malcolm Roach",13,"2022-10-16 13:32:53.700000",97,"NO","right",92.79,21.89,3.94,2.1,0.42,99.91,110.01,"tackle"
2022101605,877,53434,"Ja'Marr Chase",13,"2022-10-16 13:32:53.700000",1,"CIN","right",100.71,19.67,2.87,4.51,0.31,239.47,27.47,"tackle"
2022101605,877,53489,"Pete Werner",13,"2022-10-16 13:32:53.700000",20,"NO","right",94.04,3.52,2.72,3.91,0.29,349.31,165.91,"tackle"
2022101605,877,53505,"Paulson Adebo",13,"2022-10-16 13:32:53.700000",29,"NO","right",99.2,20.18,3.97,4.8,0.42,111.23,0.82,"tackle"
2022101605,877,54601,"Cordell Volson",13,"2022-10-16 13:32:53.700000",67,"CIN","right",88.95,27.56,1.3,1.73,0.13,129.96,66.34,"tackle"
2022101605,877,NA,"football",13,"2022-10-16 13:32:53.700000",NA,"football","right",100.370002746582,19.6299991607666,3.45000004768372,3.1800000667572,0.370000004768372,NA,NA,"tackle"
2022101605,1049,37101,"Mark Ingram",59,"2022-10-16 13:39:59.000000",22,"NO","left",71.07,4.01,2.52,2.54,0.26,246.2,235.16,"tackle"
2022101605,1049,41532,"James Hurst",59,"2022-10-16 13:39:59.000000",74,"NO","left",71.8,6.29,2.35,1.99,0.25,330.1,224.91,"tackle"
2022101605,1049,42356,"Andrus Peat",59,"2022-10-16 13:39:59.000000",75,"NO","left",69.46,8.36,5.39,3.13,0.56,188.68,212.6,"tackle"
2022101605,1049,43299,"Eli Apple",59,"2022-10-16 13:39:59.000000",20,"CIN","left",64.69,14.65,4.61,1.72,0.47,177.22,208.44,"tackle"
2022101605,1049,43350,"Vonn Bell",59,"2022-10-16 13:39:59.000000",24,"CIN","left",69.88,7.56,4.12,4.2,0.42,202.32,200.97,"tackle"
2022101605,1049,43641,"Mike Hilton",59,"2022-10-16 13:39:59.000000",21,"CIN","left",73.66,10.24,3.52,3.66,0.37,237.39,237.87,"tackle"
2022101605,1049,44844,"Ryan Ramczyk",59,"2022-10-16 13:39:59.000000",71,"NO","left",73.7,16.29,3.2,1.85,0.33,218.22,216.11,"tackle"
2022101605,1049,44872,"Chidobe Awuzie",59,"2022-10-16 13:39:59.000000",22,"CIN","left",68.6,5.71,3.51,0.73,0.35,342.36,300.85,"tackle"
2022101605,1049,45244,"Taysom Hill",59,"2022-10-16 13:39:59.000000",7,"NO","left",69.96,7.26,4.6,3.63,0.45,279.1,228.36,"tackle"
2022101605,1049,46123,"Jessie Bates",59,"2022-10-16 13:39:59.000000",30,"CIN","left",70.4,3.89,2.73,2,0.28,228.45,231.09,"tackle"
2022101605,1049,46146,"Sam Hubbard",59,"2022-10-16 13:39:59.000000",94,"CIN","left",70.42,7.19,4.74,3.86,0.49,250.54,220.99,"tackle"
2022101605,1049,46160,"Tre'Quan Smith",59,"2022-10-16 13:39:59.000000",10,"NO","left",83.99,23.46,1.34,0.2,0.13,231.58,228.91,"tackle"
2022101605,1049,46542,"Keith Kirkwood",59,"2022-10-16 13:39:59.000000",18,"NO","left",74.42,15.09,4.52,1.16,0.46,224.43,224.56,"tackle"
2022101605,1049,47831,"Erik McCoy",59,"2022-10-16 13:39:59.000000",78,"NO","left",67.62,11.6,4.69,3.15,0.49,197.21,211.09,"tackle"
2022101605,1049,47855,"Germaine Pratt",59,"2022-10-16 13:39:59.000000",57,"CIN","left",73.45,13.9,5.38,2.37,0.55,220.01,218.29,"tackle"
2022101605,1049,52432,"Cesar Ruiz",59,"2022-10-16 13:39:59.000000",51,"NO","left",71.56,14.8,1.64,1.81,0.17,244.65,187.55,"tackle"
2022101605,1049,52473,"Logan Wilson",59,"2022-10-16 13:39:59.000000",55,"CIN","left",73.29,7.42,1.44,1.71,0.14,238.99,126.04,"tackle"
2022101605,1049,52513,"Adam Trautman",59,"2022-10-16 13:39:59.000000",82,"NO","left",69.69,2.91,2.35,2.84,0.23,306.38,282.91,"tackle"
2022101605,1049,53098,"Marquez Callaway",59,"2022-10-16 13:39:59.000000",1,"NO","left",73.28,20.78,3.08,1.78,0.31,229.67,240.92,"tackle"
2022101605,1049,53535,"Jay Tufele",59,"2022-10-16 13:39:59.000000",97,"CIN","left",70.38,15.23,3.47,0.94,0.36,217.1,232.58,"tackle"
2022101605,1049,53540,"Cameron Sample",59,"2022-10-16 13:39:59.000000",96,"CIN","left",74.62,12.05,4.01,2.77,0.41,221.95,229.06,"tackle"
2022101605,1049,54560,"Zachary Carter",59,"2022-10-16 13:39:59.000000",95,"CIN","left",70.96,12.35,3.88,3.19,0.4,190.01,216.55,"tackle"
2022101605,1049,NA,"football",59,"2022-10-16 13:39:59.000000",NA,"football","left",69.9899978637695,7.30000019073486,4.6399998664856,3.67000007629395,0.439999997615814,NA,NA,"tackle"
2022101605,1097,37101,"Mark Ingram",64,"2022-10-16 13:43:28.500000",22,"NO","right",63.86,23.58,1.86,2.67,0.18,268.07,53.39,"tackle"
2022101605,1097,37110,"Andy Dalton",64,"2022-10-16 13:43:28.500000",14,"NO","right",44.69,27.94,1.85,0.17,0.19,112.84,103.27,"tackle"
2022101605,1097,41532,"James Hurst",64,"2022-10-16 13:43:28.500000",74,"NO","right",50.89,24.72,1.49,0.86,0.15,84.01,87.38,"tackle"
2022101605,1097,42356,"Andrus Peat",64,"2022-10-16 13:43:28.500000",75,"NO","right",61.36,20.74,3.2,1.62,0.33,30.2,55.36,"tackle"
2022101605,1097,43299,"Eli Apple",64,"2022-10-16 13:43:28.500000",20,"CIN","right",67.93,16.58,3.19,3.32,0.33,8.85,98.99,"tackle"
2022101605,1097,43350,"Vonn Bell",64,"2022-10-16 13:43:28.500000",24,"CIN","right",63.82,23.38,1.9,0.37,0.19,143.57,94.09,"tackle"
2022101605,1097,44009,"J.P. Holtz",64,"2022-10-16 13:43:28.500000",88,"NO","right",60.8,22.28,3.53,2.12,0.36,66.18,81.12,"tackle"
2022101605,1097,44844,"Ryan Ramczyk",64,"2022-10-16 13:43:28.500000",71,"NO","right",54.08,24.92,0.93,0.3,0.1,304.39,281.62,"tackle"
2022101605,1097,44872,"Chidobe Awuzie",64,"2022-10-16 13:43:28.500000",22,"CIN","right",55.8,22.7,3.68,1.59,0.37,88.18,77.75,"tackle"
2022101605,1097,44915,"Trey Hendrickson",64,"2022-10-16 13:43:28.500000",91,"CIN","right",52.5,27.55,2.13,0.43,0.22,117.95,77.48,"tackle"
2022101605,1097,45226,"Josh Tupou",64,"2022-10-16 13:43:28.500000",68,"CIN","right",59.44,25.25,3.9,0.76,0.39,96.11,101.53,"tackle"
2022101605,1097,46123,"Jessie Bates",64,"2022-10-16 13:43:28.500000",30,"CIN","right",62.79,23.43,1.09,0.88,0.11,110.91,120.9,"tackle"
2022101605,1097,46138,"B.J. Hill",64,"2022-10-16 13:43:28.500000",92,"CIN","right",56.05,24.04,0.24,0.18,0.02,99.77,155.39,"tackle"
2022101605,1097,46146,"Sam Hubbard",64,"2022-10-16 13:43:28.500000",94,"CIN","right",49.25,22.7,1.48,1.31,0.15,191.16,166.5,"tackle"
2022101605,1097,46542,"Keith Kirkwood",64,"2022-10-16 13:43:28.500000",18,"NO","right",66.89,17.15,4.9,1.51,0.49,107.54,94.45,"tackle"
2022101605,1097,47831,"Erik McCoy",64,"2022-10-16 13:43:28.500000",78,"NO","right",53.13,25.43,0.52,0.51,0.05,100.8,303.27,"tackle"
2022101605,1097,47855,"Germaine Pratt",64,"2022-10-16 13:43:28.500000",57,"CIN","right",64.12,22.81,2.3,2.44,0.25,60.85,80.06,"tackle"
2022101605,1097,52432,"Cesar Ruiz",64,"2022-10-16 13:43:28.500000",51,"NO","right",54.23,24.08,0.25,0.31,0.03,10.61,206.13,"tackle"
2022101605,1097,52473,"Logan Wilson",64,"2022-10-16 13:43:28.500000",55,"CIN","right",62.93,18.93,4.05,2.28,0.41,33.23,54.19,"tackle"
2022101605,1097,52513,"Adam Trautman",64,"2022-10-16 13:43:28.500000",82,"NO","right",60.84,21.05,1.86,0.97,0.19,117.66,135.46,"tackle"
2022101605,1097,52942,"Juwan Johnson",64,"2022-10-16 13:43:28.500000",83,"NO","right",52.92,24.14,3.16,1.26,0.32,123.76,130.77,"tackle"
2022101605,1097,54560,"Zachary Carter",64,"2022-10-16 13:43:28.500000",95,"CIN","right",53.6,25.95,0.32,0.6,0.03,82.35,295.19,"tackle"
2022101605,1097,NA,"football",64,"2022-10-16 13:43:28.500000",NA,"football","right",63.7599983215332,23.1700000762939,1.41999995708466,2.09999990463257,0.100000001490116,NA,NA,"tackle"
2022101605,1118,41532,"James Hurst",43,"2022-10-16 13:44:03.700000",74,"NO","right",65.86,18.66,1.98,1.83,0.21,177.26,160.57,"tackle"
2022101605,1118,42356,"Andrus Peat",43,"2022-10-16 13:44:03.700000",75,"NO","right",64.3,15.43,0.49,0.67,0.04,25.69,23.25,"tackle"
2022101605,1118,43299,"Eli Apple",43,"2022-10-16 13:44:03.700000",20,"CIN","right",74.45,10.54,1.5,4.63,0.17,39.23,57.32,"tackle"
2022101605,1118,43350,"Vonn Bell",43,"2022-10-16 13:44:03.700000",24,"CIN","right",66.86,17.42,0.6,1.88,0.06,320.54,326.45,"tackle"
2022101605,1118,44009,"J.P. Holtz",43,"2022-10-16 13:44:03.700000",88,"NO","right",62.67,11.16,0.88,1.13,0.1,22.45,157.24,"tackle"
2022101605,1118,44844,"Ryan Ramczyk",43,"2022-10-16 13:44:03.700000",71,"NO","right",69.63,18.37,0.85,1.58,0.09,309.52,162.93,"tackle"
2022101605,1118,44872,"Chidobe Awuzie",43,"2022-10-16 13:44:03.700000",22,"CIN","right",68.1,22.6,1.47,2.12,0.16,210.02,162.93,"tackle"
2022101605,1118,44879,"Alvin Kamara",43,"2022-10-16 13:44:03.700000",41,"NO","right",73.18,10.81,3,2.5,0.31,78.68,54.45,"tackle"
2022101605,1118,44915,"Trey Hendrickson",43,"2022-10-16 13:44:03.700000",91,"CIN","right",66.04,18.16,1.83,1.65,0.27,246.65,167.59,"tackle"
2022101605,1118,45226,"Josh Tupou",43,"2022-10-16 13:44:03.700000",68,"CIN","right",65.39,17.86,1.19,0.9,0.12,43.08,137.24,"tackle"
2022101605,1118,45244,"Taysom Hill",43,"2022-10-16 13:44:03.700000",7,"NO","right",65.87,18.05,1.53,2.41,0.16,115.11,175.95,"tackle"
2022101605,1118,46123,"Jessie Bates",43,"2022-10-16 13:44:03.700000",30,"CIN","right",64.1,13.83,2.24,1.14,0.22,33.17,68.65,"tackle"
2022101605,1118,46138,"B.J. Hill",43,"2022-10-16 13:44:03.700000",92,"CIN","right",67.01,18.69,1.3,0.67,0.13,257.51,221.91,"tackle"
2022101605,1118,46146,"Sam Hubbard",43,"2022-10-16 13:44:03.700000",94,"CIN","right",62.48,18.07,0.52,1.07,0.06,347.85,276.15,"tackle"
2022101605,1118,46542,"Keith Kirkwood",43,"2022-10-16 13:44:03.700000",18,"NO","right",66.91,21.64,2.24,2.26,0.22,59.88,81.32,"tackle"
2022101605,1118,47831,"Erik McCoy",43,"2022-10-16 13:44:03.700000",78,"NO","right",67.16,17.97,0.6,2.31,0.06,317.79,139.56,"tackle"
2022101605,1118,47855,"Germaine Pratt",43,"2022-10-16 13:44:03.700000",57,"CIN","right",64.3,19.38,1.84,1.45,0.18,101.23,20.12,"tackle"
2022101605,1118,52432,"Cesar Ruiz",43,"2022-10-16 13:44:03.700000",51,"NO","right",64.84,19.14,0.34,0.74,0.03,123.82,78.73,"tackle"
2022101605,1118,52473,"Logan Wilson",43,"2022-10-16 13:44:03.700000",55,"CIN","right",70.06,17.35,0.95,1.61,0.1,272.11,191.15,"tackle"
2022101605,1118,52513,"Adam Trautman",43,"2022-10-16 13:44:03.700000",82,"NO","right",68.61,19.34,0.5,0.26,0.05,297.18,21.61,"tackle"
2022101605,1118,52942,"Juwan Johnson",43,"2022-10-16 13:44:03.700000",83,"NO","right",67.21,16.31,0.91,2.01,0.1,290.28,39.91,"tackle"
2022101605,1118,54560,"Zachary Carter",43,"2022-10-16 13:44:03.700000",95,"CIN","right",66.22,18.19,2.26,1.02,0.23,244.58,188.25,"tackle"
2022101605,1118,NA,"football",43,"2022-10-16 13:44:03.700000",NA,"football","right",65.7600021362305,17.8500003814697,1.16999995708466,1.29999995231628,0.140000000596046,NA,NA,"tackle"
2022101605,1360,37110,"Andy Dalton",43,"2022-10-16 13:59:09.200000",14,"NO","right",84.3,29.88,0.62,0.59,0.06,75.15,83.29,"tackle"
2022101605,1360,41532,"James Hurst",43,"2022-10-16 13:59:09.200000",74,"NO","right",92.84,29.83,1.86,0.81,0.19,4.51,46.63,"tackle"
2022101605,1360,42356,"Andrus Peat",43,"2022-10-16 13:59:09.200000",75,"NO","right",89.84,29.31,1.04,0.17,0.11,24.09,341.56,"tackle"
2022101605,1360,43299,"Eli Apple",43,"2022-10-16 13:59:09.200000",20,"CIN","right",100.74,24.81,3.49,3.4,0.36,80.58,41.53,"tackle"
2022101605,1360,43350,"Vonn Bell",43,"2022-10-16 13:59:09.200000",24,"CIN","right",92.17,35.16,1.9,1.79,0.18,88.2,57.35,"tackle"
2022101605,1360,43641,"Mike Hilton",43,"2022-10-16 13:59:09.200000",21,"CIN","right",88.97,18.34,1.61,0.35,0.16,20.47,24.21,"tackle"
2022101605,1360,44844,"Ryan Ramczyk",43,"2022-10-16 13:59:09.200000",71,"NO","right",89.25,24.42,2.01,0.8,0.2,353.46,330.31,"tackle"
2022101605,1360,44872,"Chidobe Awuzie",43,"2022-10-16 13:59:09.200000",22,"CIN","right",93.02,38.42,2.81,1.19,0.28,249.34,20.6,"tackle"
2022101605,1360,44879,"Alvin Kamara",43,"2022-10-16 13:59:09.200000",41,"NO","right",93.03,34.85,2.11,4.05,0.16,66.54,75.54,"tackle"
2022101605,1360,44915,"Trey Hendrickson",43,"2022-10-16 13:59:09.200000",91,"CIN","right",92.95,34.75,2.48,2.01,0.26,314.97,35.12,"tackle"
2022101605,1360,45226,"Josh Tupou",43,"2022-10-16 13:59:09.200000",68,"CIN","right",90.71,22.68,1.03,4.32,0.08,352.1,355.14,"tackle"
2022101605,1360,46123,"Jessie Bates",43,"2022-10-16 13:59:09.200000",30,"CIN","right",95.83,33.8,2.78,3.35,0.29,285.48,343.59,"tackle"
2022101605,1360,46138,"B.J. Hill",43,"2022-10-16 13:59:09.200000",92,"CIN","right",91.42,32.68,1.99,1.41,0.2,40.21,17.05,"tackle"
2022101605,1360,46146,"Sam Hubbard",43,"2022-10-16 13:59:09.200000",94,"CIN","right",88.04,25.26,3.09,1.54,0.32,44.87,340.83,"tackle"
2022101605,1360,46160,"Tre'Quan Smith",43,"2022-10-16 13:59:09.200000",10,"NO","right",89.87,18.15,0.29,1.68,0.03,8.84,50.25,"tackle"
2022101605,1360,46542,"Keith Kirkwood",43,"2022-10-16 13:59:09.200000",18,"NO","right",92.23,39.03,3.57,3.58,0.37,137.71,8.5,"tackle"
2022101605,1360,47831,"Erik McCoy",43,"2022-10-16 13:59:09.200000",78,"NO","right",93.19,22.53,1.97,1.17,0.2,49.89,140.48,"tackle"
