"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022103007,400,53536,"Michael Carter",54,"2022-10-30 13:15:29.599999",32,"NYJ","left",22.27,30.81,1.4,0.19,0.14,176.45,174.07,"tackle"
2022103007,400,NA,"football",54,"2022-10-30 13:15:29.599999",NA,"football","left",19.8400001525879,13.3000001907349,2.69000005722046,2.25999999046326,0.300000011920929,NA,NA,"tackle"
2022103007,504,37213,"Marcus Cannon",57,"2022-10-30 13:21:23.099999",61,"NE","right",38.48,24.55,0.05,1.03,0.01,69.66,41.31,"tackle"
2022103007,504,41069,"James Ferentz",57,"2022-10-30 13:21:23.099999",65,"NE","right",40.78,22.02,3.26,1.14,0.33,23.1,64.09,"tackle"
2022103007,504,41243,"C.J. Mosley",57,"2022-10-30 13:21:23.099999",57,"NYJ","right",47.82,24.67,5.2,3.43,0.53,123.74,98.82,"tackle"
2022103007,504,41270,"Lamarcus Joyner",57,"2022-10-30 13:21:23.099999",29,"NYJ","right",50.68,24.23,2.65,2.39,0.27,270.5,185.77,"tackle"
2022103007,504,42467,"Kwon Alexander",57,"2022-10-30 13:21:23.099999",9,"NYJ","right",46.47,23.05,6.35,2.56,0.64,82.81,84.88,"tackle"
2022103007,504,42587,"Trenton Brown",57,"2022-10-30 13:21:23.099999",77,"NE","right",43.9,23.9,2.99,1.97,0.31,97.32,106.97,"tackle"
2022103007,504,43301,"Sheldon Rankins",57,"2022-10-30 13:21:23.099999",98,"NYJ","right",40,21.04,3.06,1.07,0.31,76.53,90.11,"tackle"
2022103007,504,43324,"Hunter Henry",57,"2022-10-30 13:21:23.099999",85,"NE","right",44.05,29.85,3.35,2.61,0.34,307.4,342.88,"tackle"
2022103007,504,44912,"Jonnu Smith",57,"2022-10-30 13:21:23.099999",81,"NE","right",37.34,28.13,2.42,1.44,0.24,95.42,73.64,"tackle"
2022103007,504,44929,"Carl Lawson",57,"2022-10-30 13:21:23.099999",58,"NYJ","right",37.11,25.71,1.76,0.3,0.18,89.46,100.69,"tackle"
2022103007,504,46092,"Isaiah Wynn",57,"2022-10-30 13:21:23.099999",76,"NE","right",39.61,28.58,4.19,2.68,0.43,93.72,93.94,"tackle"
2022103007,504,46186,"Jordan Whitehead",57,"2022-10-30 13:21:23.099999",3,"NYJ","right",42.44,30.59,3.34,2.69,0.35,143.22,339.6,"tackle"
2022103007,504,46204,"John Franklin-Myers",57,"2022-10-30 13:21:23.099999",91,"NYJ","right",41.34,29.28,3.95,2.42,0.41,107.31,99.8,"tackle"
2022103007,504,46211,"D.J. Reed",57,"2022-10-30 13:21:23.099999",4,"NYJ","right",37.13,27.17,1.07,0.85,0.1,70.03,58.6,"tackle"
2022103007,504,47786,"Quinnen Williams",57,"2022-10-30 13:21:23.099999",95,"NYJ","right",41.06,24.33,2.55,1.4,0.26,106.93,79.82,"tackle"
2022103007,504,47881,"Quincy Williams",57,"2022-10-30 13:21:23.099999",56,"NYJ","right",34.3,25.46,3.54,0.61,0.35,77.29,75.76,"tackle"
2022103007,504,52590,"Michael Onwenu",57,"2022-10-30 13:21:23.099999",71,"NE","right",37.41,21.72,1.54,0.63,0.16,61.92,70.03,"tackle"
2022103007,504,53444,"Mac Jones",57,"2022-10-30 13:21:23.099999",10,"NE","right",25.53,26.54,1.74,0.45,0.17,50.02,48.58,"tackle"
2022103007,504,53549,"Rhamondre Stevenson",57,"2022-10-30 13:21:23.099999",38,"NE","right",47.84,23.81,5.64,1.53,0.57,150.23,111.84,"tackle"
2022103007,504,54469,"Ahmad Gardner",57,"2022-10-30 13:21:23.099999",1,"NYJ","right",46.5,20.52,5.63,2.68,0.57,327.62,62.12,"tackle"
2022103007,504,54494,"Cole Strange",57,"2022-10-30 13:21:23.099999",69,"NE","right",39.73,25.84,2.85,0.46,0.29,119.28,77.9,"tackle"
2022103007,504,54515,"Tyquan Thornton",57,"2022-10-30 13:21:23.099999",11,"NE","right",45.62,20,5.85,1,0.59,59.42,60.05,"tackle"
2022103007,504,NA,"football",57,"2022-10-30 13:21:23.099999",NA,"football","right",47.7999992370605,23.8600006103516,5.36999988555908,1.57000005245209,0.560000002384186,NA,NA,"tackle"
2022103007,581,37213,"Marcus Cannon",16,"2022-10-30 13:23:23.200000",61,"NE","right",39.54,29.57,1.36,1.34,0.14,15.67,22.38,"tackle"
2022103007,581,41069,"James Ferentz",16,"2022-10-30 13:23:23.200000",65,"NE","right",42.11,26.87,2.54,1.99,0.26,113.37,128.97,"tackle"
2022103007,581,41243,"C.J. Mosley",16,"2022-10-30 13:23:23.200000",57,"NYJ","right",64.07,39.29,5.65,2.02,0.57,32.1,31.49,"tackle"
2022103007,581,41270,"Lamarcus Joyner",16,"2022-10-30 13:23:23.200000",29,"NYJ","right",55.5,45.29,4.15,2.73,0.42,77.75,60.78,"tackle"
2022103007,581,42587,"Trenton Brown",16,"2022-10-30 13:23:23.200000",77,"NE","right",40.26,35.73,1.66,0.93,0.17,55.53,42.52,"tackle"
2022103007,581,43301,"Sheldon Rankins",16,"2022-10-30 13:23:23.200000",98,"NYJ","right",37.61,30.53,0.46,2.31,0.05,121.47,28.31,"tackle"
2022103007,581,44912,"Jonnu Smith",16,"2022-10-30 13:23:23.200000",81,"NE","right",52.19,15.13,3.47,2.54,0.36,319.2,172.63,"tackle"
2022103007,581,44929,"Carl Lawson",16,"2022-10-30 13:23:23.200000",58,"NYJ","right",41.38,36.76,3.28,0.43,0.34,74.06,73.55,"tackle"
2022103007,581,45185,"Kendrick Bourne",16,"2022-10-30 13:23:23.200000",84,"NE","right",62.03,30.51,4.03,2.12,0.41,17.72,19.79,"tackle"
2022103007,581,46186,"Jordan Whitehead",16,"2022-10-30 13:23:23.200000",3,"NYJ","right",73.73,39.54,6.25,1.67,0.63,348.46,353.31,"tackle"
2022103007,581,46211,"D.J. Reed",16,"2022-10-30 13:23:23.200000",4,"NYJ","right",77.95,38.71,6.94,3.6,0.7,64.81,82.51,"tackle"
2022103007,581,47786,"Quinnen Williams",16,"2022-10-30 13:23:23.200000",95,"NYJ","right",43.25,29.03,1.61,1.07,0.16,77.06,105.7,"tackle"
2022103007,581,48097,"Jakobi Meyers",16,"2022-10-30 13:23:23.200000",16,"NE","right",64.32,45.74,7.64,3.59,0.77,25.08,30.23,"tackle"
2022103007,581,52590,"Michael Onwenu",16,"2022-10-30 13:23:23.200000",71,"NE","right",40.67,28.48,1.25,1.39,0.13,35.47,98.52,"tackle"
2022103007,581,53053,"Bryce Huff",16,"2022-10-30 13:23:23.200000",47,"NYJ","right",38.57,31.33,2.43,1.12,0.25,321.31,2.25,"tackle"
2022103007,581,53444,"Mac Jones",16,"2022-10-30 13:23:23.200000",10,"NE","right",41.2,30.61,1.5,0.86,0.15,67.12,72.33,"tackle"
2022103007,581,53549,"Rhamondre Stevenson",16,"2022-10-30 13:23:23.200000",38,"NE","right",51.97,46.07,2.23,2.71,0.23,133.64,9.58,"tackle"
2022103007,581,53583,"Michael Carter",16,"2022-10-30 13:23:23.200000",30,"NYJ","right",64.26,45.71,8.29,4.67,0.85,26.57,26.97,"tackle"
2022103007,581,53629,"Brandin Echols",16,"2022-10-30 13:23:23.200000",26,"NYJ","right",54.54,16.89,3.97,1.17,0.4,76.57,128.4,"tackle"
2022103007,581,54469,"Ahmad Gardner",16,"2022-10-30 13:23:23.200000",1,"NYJ","right",63.77,29.77,5.48,1.42,0.55,29.19,28.7,"tackle"
2022103007,581,54494,"Cole Strange",16,"2022-10-30 13:23:23.200000",69,"NE","right",43.39,31.95,2.13,1.77,0.21,71.41,65.51,"tackle"
2022103007,581,54515,"Tyquan Thornton",16,"2022-10-30 13:23:23.200000",11,"NE","right",78.32,40.07,5.76,4.44,0.59,63.17,83.6,"tackle"
2022103007,581,NA,"football",16,"2022-10-30 13:23:23.200000",NA,"football","right",64.5599975585938,45.8300018310547,5.90999984741211,6.71999979019165,0.629999995231628,NA,NA,"tackle"
2022103007,605,37213,"Marcus Cannon",41,"2022-10-30 13:23:52.900000",61,"NE","right",68.17,31.31,1.87,1.81,0.19,335.89,39.17,"tackle"
2022103007,605,38589,"Vinny Curry",41,"2022-10-30 13:23:52.900000",99,"NYJ","right",62.4,33.98,2.6,4.26,0.27,357.78,358.39,"tackle"
2022103007,605,41069,"James Ferentz",41,"2022-10-30 13:23:52.900000",65,"NE","right",62.36,34.15,1.87,1.17,0.19,316.32,295.92,"tackle"
2022103007,605,41243,"C.J. Mosley",41,"2022-10-30 13:23:52.900000",57,"NYJ","right",62.82,34.25,0.28,0.38,0.06,10.91,201.02,"tackle"
2022103007,605,41270,"Lamarcus Joyner",41,"2022-10-30 13:23:52.900000",29,"NYJ","right",80.7,33.37,2.5,1.86,0.25,282.15,285.01,"tackle"
2022103007,605,42587,"Trenton Brown",41,"2022-10-30 13:23:52.900000",77,"NE","right",63.75,35.84,0.57,1.09,0.06,210.19,299.19,"tackle"
2022103007,605,44815,"Solomon Thomas",41,"2022-10-30 13:23:52.900000",94,"NYJ","right",66.9,32.96,3.02,2.64,0.31,296.88,326.66,"tackle"
2022103007,605,44912,"Jonnu Smith",41,"2022-10-30 13:23:52.900000",81,"NE","right",62.11,31.6,1.5,2.53,0.16,21.09,356.4,"tackle"
2022103007,605,45185,"Kendrick Bourne",41,"2022-10-30 13:23:52.900000",84,"NE","right",74.88,16.11,3.99,2.54,0.41,47.31,27.71,"tackle"
2022103007,605,46141,"Nathan Shepherd",41,"2022-10-30 13:23:52.900000",97,"NYJ","right",62.11,34.1,1.86,2.44,0.19,309.63,281.79,"tackle"
2022103007,605,46186,"Jordan Whitehead",41,"2022-10-30 13:23:52.900000",3,"NYJ","right",67.17,33.93,3.55,3.35,0.36,310.45,323.32,"tackle"
2022103007,605,46211,"D.J. Reed",41,"2022-10-30 13:23:52.900000",4,"NYJ","right",72.67,43.05,0.65,0.67,0.07,227.04,48.18,"tackle"
2022103007,605,46255,"Jacob Martin",41,"2022-10-30 13:23:52.900000",54,"NYJ","right",61.96,34.94,2.09,0.84,0.22,208.99,242.59,"tackle"
2022103007,605,47881,"Quincy Williams",41,"2022-10-30 13:23:52.900000",56,"NYJ","right",61.08,35.09,2.31,1.14,0.24,171.8,279.05,"tackle"
2022103007,605,48097,"Jakobi Meyers",41,"2022-10-30 13:23:52.900000",16,"NE","right",69.05,33.08,4.46,2.98,0.46,341.87,352.99,"tackle"
2022103007,605,52590,"Michael Onwenu",41,"2022-10-30 13:23:52.900000",71,"NE","right",66.28,31.43,0.55,0.65,0.05,344.46,168.57,"tackle"
2022103007,605,53444,"Mac Jones",41,"2022-10-30 13:23:52.900000",10,"NE","right",54.49,26.97,2.03,2.2,0.21,133.88,204.72,"tackle"
2022103007,605,53549,"Rhamondre Stevenson",41,"2022-10-30 13:23:52.900000",38,"NE","right",60.81,34.09,1.7,2.33,0.18,8.39,268.06,"tackle"
2022103007,605,53583,"Michael Carter",41,"2022-10-30 13:23:52.900000",30,"NYJ","right",69.43,29.22,2.12,2.05,0.22,347.2,347.31,"tackle"
2022103007,605,54469,"Ahmad Gardner",41,"2022-10-30 13:23:52.900000",1,"NYJ","right",76.82,15.6,2.46,2.29,0.26,352.9,1.09,"tackle"
2022103007,605,54494,"Cole Strange",41,"2022-10-30 13:23:52.900000",69,"NE","right",61.75,34.74,2.15,1.46,0.21,262.95,284.12,"tackle"
2022103007,605,54515,"Tyquan Thornton",41,"2022-10-30 13:23:52.900000",11,"NE","right",71.64,42.49,0.32,0.92,0.03,78.34,71.4,"tackle"
2022103007,605,NA,"football",41,"2022-10-30 13:23:52.900000",NA,"football","right",60.8499984741211,34.0800018310547,1.86000001430511,2.24000000953674,0.200000002980232,NA,NA,"tackle"
2022103007,700,37213,"Marcus Cannon",47,"2022-10-30 13:26:15.500000",61,"NE","right",76.92,28.16,2.29,1.24,0.24,19.39,36.66,"tackle"
2022103007,700,41069,"James Ferentz",47,"2022-10-30 13:26:15.500000",65,"NE","right",81.29,23.89,2.25,0.96,0.24,315.46,333.06,"tackle"
2022103007,700,41243,"C.J. Mosley",47,"2022-10-30 13:26:15.500000",57,"NYJ","right",77.43,51.07,2.34,0.83,0.23,292.01,310.13,"tackle"
2022103007,700,41270,"Lamarcus Joyner",47,"2022-10-30 13:26:15.500000",29,"NYJ","right",79.91,49.59,2.56,1.88,0.26,288.04,293.02,"tackle"
2022103007,700,42363,"Nelson Agholor",47,"2022-10-30 13:26:15.500000",15,"NE","right",76.69,51.5,1.53,1.15,0.34,4.15,312.53,"tackle"
2022103007,700,42587,"Trenton Brown",47,"2022-10-30 13:26:15.500000",77,"NE","right",79.65,30.26,1.86,1.09,0.19,356.22,352.93,"tackle"
2022103007,700,43301,"Sheldon Rankins",47,"2022-10-30 13:26:15.500000",98,"NYJ","right",77.92,39.81,4.12,2.51,0.43,355.37,354.74,"tackle"
2022103007,700,43324,"Hunter Henry",47,"2022-10-30 13:26:15.500000",85,"NE","right",77.16,16.97,1.15,0.22,0.12,326.34,319.32,"tackle"
2022103007,700,44815,"Solomon Thomas",47,"2022-10-30 13:26:15.500000",94,"NYJ","right",76.68,46.2,5.24,2.81,0.56,346.28,340.97,"tackle"
2022103007,700,44929,"Carl Lawson",47,"2022-10-30 13:26:15.500000",58,"NYJ","right",78.99,45.3,4.1,2.01,0.42,329.13,338.45,"tackle"
2022103007,700,45185,"Kendrick Bourne",47,"2022-10-30 13:26:15.500000",84,"NE","right",77.08,51.11,2.43,0.52,0.24,308.95,297.96,"tackle"
2022103007,700,46186,"Jordan Whitehead",47,"2022-10-30 13:26:15.500000",3,"NYJ","right",80.77,47.12,2.71,2.22,0.28,300.5,312.34,"tackle"
2022103007,700,46204,"John Franklin-Myers",47,"2022-10-30 13:26:15.500000",91,"NYJ","right",78.43,22.81,1.32,0.83,0.14,9.11,23.45,"tackle"
2022103007,700,46211,"D.J. Reed",47,"2022-10-30 13:26:15.500000",4,"NYJ","right",77.69,51.71,2.32,0.73,0.23,255.34,301.1,"tackle"
2022103007,700,47881,"Quincy Williams",47,"2022-10-30 13:26:15.500000",56,"NYJ","right",84.5,23.84,2.58,1.31,0.26,5.45,5.78,"tackle"
2022103007,700,52590,"Michael Onwenu",47,"2022-10-30 13:26:15.500000",71,"NE","right",74.82,16.29,1.38,0.44,0.14,16.85,18.52,"tackle"
2022103007,700,53444,"Mac Jones",47,"2022-10-30 13:26:15.500000",10,"NE","right",70.23,26.83,1.77,0.32,0.17,14.3,4.63,"tackle"
2022103007,700,53549,"Rhamondre Stevenson",47,"2022-10-30 13:26:15.500000",38,"NE","right",78.85,20.94,1.29,0.69,0.13,341.71,350.86,"tackle"
2022103007,700,53583,"Michael Carter",47,"2022-10-30 13:26:15.500000",30,"NYJ","right",76.39,51.37,2.34,1.15,0.23,70.01,311.54,"tackle"
2022103007,700,54469,"Ahmad Gardner",47,"2022-10-30 13:26:15.500000",1,"NYJ","right",83.09,35.71,2.89,1.48,0.3,337.88,348.4,"tackle"
2022103007,700,54494,"Cole Strange",47,"2022-10-30 13:26:15.500000",69,"NE","right",76.33,34.28,3.14,1.48,0.33,348.46,358.42,"tackle"
2022103007,700,54515,"Tyquan Thornton",47,"2022-10-30 13:26:15.500000",11,"NE","right",78.49,52.62,1.79,1.52,0.18,239.7,255.54,"tackle"
2022103007,700,NA,"football",47,"2022-10-30 13:26:15.500000",NA,"football","right",76.8199996948242,51.3800010681152,1.14999997615814,1,0.270000010728836,NA,NA,"tackle"
2022103007,729,37213,"Marcus Cannon",51,"2022-10-30 13:26:51.299999",61,"NE","right",78.46,31.56,1.09,0.81,0.11,39.89,31.68,"tackle"
2022103007,729,41069,"James Ferentz",51,"2022-10-30 13:26:51.299999",65,"NE","right",79.64,27.66,0.86,0.41,0.09,23.85,86.83,"tackle"
2022103007,729,41243,"C.J. Mosley",51,"2022-10-30 13:26:51.299999",57,"NYJ","right",79.71,32.37,3.05,0.95,0.24,136.07,266.53,"tackle"
2022103007,729,41270,"Lamarcus Joyner",51,"2022-10-30 13:26:51.299999",29,"NYJ","right",87.89,31.91,4.87,1.84,0.5,318.37,279.16,"tackle"
2022103007,729,42467,"Kwon Alexander",51,"2022-10-30 13:26:51.299999",9,"NYJ","right",80.52,30.32,0.3,2.98,0.04,74.2,339.77,"tackle"
2022103007,729,42587,"Trenton Brown",51,"2022-10-30 13:26:51.299999",77,"NE","right",84.12,31.24,1.39,0.07,0.15,290.48,307.48,"tackle"
2022103007,729,43301,"Sheldon Rankins",51,"2022-10-30 13:26:51.299999",98,"NYJ","right",78.59,28.2,0.99,0.65,0.1,70.21,68.26,"tackle"
2022103007,729,43324,"Hunter Henry",51,"2022-10-30 13:26:51.299999",85,"NE","right",89.11,25.94,0.73,1.44,0.07,251.46,293.98,"tackle"
2022103007,729,44815,"Solomon Thomas",51,"2022-10-30 13:26:51.299999",94,"NYJ","right",81.55,30.42,0.92,0.65,0.09,18.18,63.83,"tackle"
2022103007,729,44912,"Jonnu Smith",51,"2022-10-30 13:26:51.299999",81,"NE","right",80.95,30.93,0.75,2.13,0.07,32.34,62.91,"tackle"
2022103007,729,44929,"Carl Lawson",51,"2022-10-30 13:26:51.299999",58,"NYJ","right",80.12,31.53,1.07,0.86,0.13,25.66,224.89,"tackle"
2022103007,729,46092,"Isaiah Wynn",51,"2022-10-30 13:26:51.299999",76,"NE","right",82.01,26.45,0.69,1.24,0.07,206.73,41.74,"tackle"
2022103007,729,46186,"Jordan Whitehead",51,"2022-10-30 13:26:51.299999",3,"NYJ","right",88.6,25.27,0.45,0.04,0.04,327.53,307.29,"tackle"
2022103007,729,46204,"John Franklin-Myers",51,"2022-10-30 13:26:51.299999",91,"NYJ","right",81.53,25.27,0.59,0.5,0.06,10.81,66.68,"tackle"
2022103007,729,46211,"D.J. Reed",51,"2022-10-30 13:26:51.299999",4,"NYJ","right",81.5,33.72,0.49,0.49,0.05,195.68,274.6,"tackle"
2022103007,729,47881,"Quincy Williams",51,"2022-10-30 13:26:51.299999",56,"NYJ","right",79.48,32.54,0.84,2.36,0.07,133.99,268.74,"tackle"
2022103007,729,52590,"Michael Onwenu",51,"2022-10-30 13:26:51.299999",71,"NE","right",77.97,26.46,0.62,0.26,0.06,50.36,47.45,"tackle"
2022103007,729,53444,"Mac Jones",51,"2022-10-30 13:26:51.299999",10,"NE","right",69.71,31.08,1.55,0.3,0.16,39.46,39.24,"tackle"
2022103007,729,53549,"Rhamondre Stevenson",51,"2022-10-30 13:26:51.299999",38,"NE","right",80.25,31.82,1.57,0.17,0.14,355.9,248.35,"tackle"
2022103007,729,54469,"Ahmad Gardner",51,"2022-10-30 13:26:51.299999",1,"NYJ","right",87.27,19.57,0.97,0.84,0.1,325.62,313.32,"tackle"
2022103007,729,54494,"Cole Strange",51,"2022-10-30 13:26:51.299999",69,"NE","right",82.56,28.82,0.56,2.79,0.05,159.25,178.25,"tackle"
2022103007,729,54515,"Tyquan Thornton",51,"2022-10-30 13:26:51.299999",11,"NE","right",87.39,20.92,0.74,2.42,0.08,203.14,349.77,"tackle"
2022103007,729,NA,"football",51,"2022-10-30 13:26:51.299999",NA,"football","right",79.9800033569336,31.8999996185303,1.36000001430511,0.949999988079071,0.140000000596046,NA,NA,"tackle"
2022103007,818,37213,"Marcus Cannon",20,"2022-10-30 13:29:38.299999",61,"NE","right",85.1,29.39,1.42,0.98,0.14,33.55,31.64,"tackle"
2022103007,818,38589,"Vinny Curry",20,"2022-10-30 13:29:38.299999",99,"NYJ","right",87.57,30.47,3.73,1.5,0.38,93.57,59.45,"tackle"
2022103007,818,41069,"James Ferentz",20,"2022-10-30 13:29:38.299999",65,"NE","right",93.58,36.07,2.42,3,0.24,238.96,64.61,"tackle"
2022103007,818,41243,"C.J. Mosley",20,"2022-10-30 13:29:38.299999",57,"NYJ","right",98.75,26.21,2.52,2.15,0.26,344.92,316.36,"tackle"
2022103007,818,41270,"Lamarcus Joyner",20,"2022-10-30 13:29:38.299999",29,"NYJ","right",111.41,16.46,4.85,0.96,0.48,329.76,350.71,"tackle"
2022103007,818,42363,"Nelson Agholor",20,"2022-10-30 13:29:38.299999",15,"NE","right",109.29,16.73,5.43,1.53,0.55,96.03,25.98,"tackle"
2022103007,818,42587,"Trenton Brown",20,"2022-10-30 13:29:38.299999",77,"NE","right",82.94,32.38,0.68,1.58,0.07,45.36,1.45,"tackle"
2022103007,818,43301,"Sheldon Rankins",20,"2022-10-30 13:29:38.299999",98,"NYJ","right",91.2,38.28,3.56,4.02,0.36,46.85,39.07,"tackle"
2022103007,818,44912,"Jonnu Smith",20,"2022-10-30 13:29:38.299999",81,"NE","right",91.74,37.95,2.8,1.83,0.27,34.16,50.75,"tackle"
2022103007,818,45185,"Kendrick Bourne",20,"2022-10-30 13:29:38.299999",84,"NE","right",105.76,3.89,2.96,3.26,0.31,51.2,89.13,"tackle"
2022103007,818,46186,"Jordan Whitehead",20,"2022-10-30 13:29:38.299999",3,"NYJ","right",100.13,37.08,4.82,2.77,0.5,318.37,312.84,"tackle"
2022103007,818,46204,"John Franklin-Myers",20,"2022-10-30 13:29:38.299999",91,"NYJ","right",85.85,31.07,2.88,0.53,0.3,47.19,47.79,"tackle"
2022103007,818,46211,"D.J. Reed",20,"2022-10-30 13:29:38.299999",4,"NYJ","right",104.71,11.2,2.62,1.45,0.26,343.21,14.17,"tackle"
2022103007,818,47786,"Quinnen Williams",20,"2022-10-30 13:29:38.299999",95,"NYJ","right",92.29,35.43,1.74,1.79,0.18,324.49,5.95,"tackle"
2022103007,818,47881,"Quincy Williams",20,"2022-10-30 13:29:38.299999",56,"NYJ","right",97.51,36.02,2.97,3.69,0.3,314.92,25.76,"tackle"
2022103007,818,48097,"Jakobi Meyers",20,"2022-10-30 13:29:38.299999",16,"NE","right",99.39,27.39,3.17,1.49,0.32,282.53,303.44,"tackle"
2022103007,818,52590,"Michael Onwenu",20,"2022-10-30 13:29:38.299999",71,"NE","right",96.44,36.17,1.9,2.92,0.2,146.06,24.8,"tackle"
2022103007,818,53444,"Mac Jones",20,"2022-10-30 13:29:38.299999",10,"NE","right",80.08,27.29,1.34,2.07,0.13,26.01,306.15,"tackle"
2022103007,818,53549,"Rhamondre Stevenson",20,"2022-10-30 13:29:38.299999",38,"NE","right",93.45,8.41,1.58,2.74,0.17,44.51,82.64,"tackle"
2022103007,818,53583,"Michael Carter",20,"2022-10-30 13:29:38.299999",30,"NYJ","right",97.8,19.45,3.78,1.19,0.38,353.23,350,"tackle"
2022103007,818,54469,"Ahmad Gardner",20,"2022-10-30 13:29:38.299999",1,"NYJ","right",90.05,37.63,1.19,1.32,0.11,111.66,68.38,"tackle"
2022103007,818,54494,"Cole Strange",20,"2022-10-30 13:29:38.299999",69,"NE","right",91.89,38.19,2.35,2.46,0.25,214.31,27.05,"tackle"
2022103007,818,NA,"football",20,"2022-10-30 13:29:38.299999",NA,"football","right",91.8000030517578,37.9900016784668,2.5699999332428,1.82000005245209,0.25,NA,NA,"tackle"
2022103007,842,37213,"Marcus Cannon",41,"2022-10-30 13:30:18.000000",61,"NE","right",94.94,31.32,3.73,1.91,0.39,14.26,31.71,"tackle"
2022103007,842,41069,"James Ferentz",41,"2022-10-30 13:30:18.000000",65,"NE","right",92.42,32.32,2.67,1.33,0.28,62.82,54.66,"tackle"
2022103007,842,41243,"C.J. Mosley",41,"2022-10-30 13:30:18.000000",57,"NYJ","right",98.79,34.75,3.94,0.77,0.38,239.24,26.19,"tackle"
2022103007,842,41270,"Lamarcus Joyner",41,"2022-10-30 13:30:18.000000",29,"NYJ","right",103.46,29.75,4.63,2.42,0.47,333.98,343.05,"tackle"
2022103007,842,42587,"Trenton Brown",41,"2022-10-30 13:30:18.000000",77,"NE","right",86.43,33.56,1.23,0.45,0.13,97.97,70.67,"tackle"
2022103007,842,43301,"Sheldon Rankins",41,"2022-10-30 13:30:18.000000",98,"NYJ","right",91.74,29.41,1.1,1.35,0.11,65.7,80.26,"tackle"
2022103007,842,43324,"Hunter Henry",41,"2022-10-30 13:30:18.000000",85,"NE","right",91.64,33.92,2.18,1.11,0.23,112.04,268.84,"tackle"
2022103007,842,44929,"Carl Lawson",41,"2022-10-30 13:30:18.000000",58,"NYJ","right",84.82,33.64,1.32,1.07,0.13,59.51,19.51,"tackle"
2022103007,842,45185,"Kendrick Bourne",41,"2022-10-30 13:30:18.000000",84,"NE","right",98.34,30.62,2.22,3.09,0.24,22.99,39.59,"tackle"
2022103007,842,46186,"Jordan Whitehead",41,"2022-10-30 13:30:18.000000",3,"NYJ","right",101.41,34.76,0.5,2.5,0.05,294.08,352.03,"tackle"
2022103007,842,46204,"John Franklin-Myers",41,"2022-10-30 13:30:18.000000",91,"NYJ","right",92.65,33.4,2.02,1.68,0.21,51.9,54.47,"tackle"
2022103007,842,46211,"D.J. Reed",41,"2022-10-30 13:30:18.000000",4,"NYJ","right",103.91,16.92,2.62,1.16,0.27,321.02,1.48,"tackle"
2022103007,842,47881,"Quincy Williams",41,"2022-10-30 13:30:18.000000",56,"NYJ","right",92.85,31.48,0.82,3.26,0.09,306.03,179.66,"tackle"
2022103007,842,48097,"Jakobi Meyers",41,"2022-10-30 13:30:18.000000",16,"NE","right",100.83,34.96,1.12,2.04,0.11,118.44,31,"tackle"
2022103007,842,52590,"Michael Onwenu",41,"2022-10-30 13:30:18.000000",71,"NE","right",92.97,31.49,0.78,0.38,0.08,320.41,39.96,"tackle"
2022103007,842,53053,"Bryce Huff",41,"2022-10-30 13:30:18.000000",47,"NYJ","right",96.58,34.14,4.57,2.91,0.48,354,26.77,"tackle"
2022103007,842,53444,"Mac Jones",41,"2022-10-30 13:30:18.000000",10,"NE","right",82.37,31.07,1.1,1.96,0.11,55.22,345.81,"tackle"
2022103007,842,53549,"Rhamondre Stevenson",41,"2022-10-30 13:30:18.000000",38,"NE","right",97.06,34.28,2.83,3.73,0.27,7.59,55.87,"tackle"
2022103007,842,53583,"Michael Carter",41,"2022-10-30 13:30:18.000000",30,"NYJ","right",97.42,33.45,4.69,1.75,0.48,350.91,12.72,"tackle"
2022103007,842,54469,"Ahmad Gardner",41,"2022-10-30 13:30:18.000000",1,"NYJ","right",99.06,37.81,3.02,1.4,0.31,242.71,237.82,"tackle"
2022103007,842,54494,"Cole Strange",41,"2022-10-30 13:30:18.000000",69,"NE","right",98.17,34.4,3.57,0.29,0.38,98.98,38.24,"tackle"
2022103007,842,54515,"Tyquan Thornton",41,"2022-10-30 13:30:18.000000",11,"NE","right",102.12,18.08,2.83,2.91,0.3,123.54,40.46,"tackle"
2022103007,842,NA,"football",41,"2022-10-30 13:30:18.000000",NA,"football","right",96.8899993896484,34.2900009155273,3.27999997138977,2.17000007629395,0.310000002384186,NA,NA,"tackle"
2022103007,914,33107,"Duane Brown",67,"2022-10-30 13:34:52.500000",71,"NYJ","right",55.54,39.39,2.19,2.42,0.23,40.84,55.95,"tackle"
2022103007,914,35466,"Devin McCourty",67,"2022-10-30 13:34:52.500000",32,"NE","right",57.86,40.16,0.59,1.11,0.05,279.58,242.82,"tackle"
2022103007,914,37308,"Lawrence Guy",67,"2022-10-30 13:34:52.500000",93,"NE","right",57.79,38.35,0.77,1.55,0.08,31.03,77.31,"tackle"
2022103007,914,42116,"Adrian Phillips",67,"2022-10-30 13:34:52.500000",21,"NE","right",63.02,41.55,0.82,1.28,0.09,264.05,63.61,"tackle"
2022103007,914,42364,"Cedric Ogbuehi",67,"2022-10-30 13:34:52.500000",70,"NYJ","right",44.13,24.72,2.41,1.2,0.27,88.57,89.47,"tackle"
2022103007,914,42371,"Laken Tomlinson",67,"2022-10-30 13:34:52.500000",78,"NYJ","right",46.15,29.95,1.91,1.28,0.2,64.53,69.57,"tackle"
