"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022110607,1512,41939,"Andrew Norwell",34,"2022-11-06 14:10:17.500000",68,"WAS","right",70.18,25.92,0.88,1.61,0.1,90.81,138.58,"tackle"
2022110607,1512,42388,"Eric Kendricks",34,"2022-11-06 14:10:17.500000",54,"MIN","right",71.98,26.47,0.81,0.63,0.07,217.33,114.51,"tackle"
2022110607,1512,42427,"Jordan Hicks",34,"2022-11-06 14:10:17.500000",58,"MIN","right",72.33,26.08,0.9,1.96,0.1,240.13,51.89,"tackle"
2022110607,1512,42431,"Danielle Hunter",34,"2022-11-06 14:10:17.500000",99,"MIN","right",71.38,26.07,2.86,2.71,0.29,2.42,33.35,"tackle"
2022110607,1512,42465,"Za'Darius Smith",34,"2022-11-06 14:10:17.500000",55,"MIN","right",68.36,30.6,0.52,1.89,0.07,141.54,49.16,"tackle"
2022110607,1512,42831,"Taylor Heinicke",34,"2022-11-06 14:10:17.500000",4,"WAS","right",68.14,20.24,3.14,1.8,0.32,112.16,149.17,"tackle"
2022110607,1512,44852,"Curtis Samuel",34,"2022-11-06 14:10:17.500000",10,"WAS","right",68.27,37.11,1.28,0.74,0.13,130.45,108.15,"tackle"
2022110607,1512,46165,"Harrison Phillips",34,"2022-11-06 14:10:17.500000",97,"MIN","right",70.27,25.7,0.74,1.91,0.1,94.64,115.55,"tackle"
2022110607,1512,46362,"Cam Sims",34,"2022-11-06 14:10:17.500000",89,"WAS","right",77.11,9.55,2.19,2.64,0.23,102.91,77.86,"tackle"
2022110607,1512,46652,"Chandon Sullivan",34,"2022-11-06 14:10:17.500000",39,"MIN","right",72.97,34.7,2.72,1.81,0.27,172.47,159.4,"tackle"
2022110607,1512,47859,"Terry McLaurin",34,"2022-11-06 14:10:17.500000",17,"WAS","right",69.28,40.15,1.06,0.15,0.11,179.77,172.65,"tackle"
2022110607,1512,52474,"Antonio Gibson",34,"2022-11-06 14:10:17.500000",24,"WAS","right",71.76,26.54,1.69,4.42,0.17,94.12,21.93,"tackle"
2022110607,1512,52538,"James Lynch",34,"2022-11-06 14:10:17.500000",92,"MIN","right",70.38,26.63,1.09,0.5,0.11,99.74,320.69,"tackle"
2022110607,1512,53554,"Camryn Bynum",34,"2022-11-06 14:10:17.500000",24,"MIN","right",85.35,29.03,4.76,3.01,0.47,251.38,231.94,"tackle"
2022110607,1512,54583,"Akayleb Evans",34,"2022-11-06 14:10:17.500000",21,"MIN","right",72.63,39.46,2.52,0.81,0.25,170.8,157.42,"tackle"
2022110607,1512,NA,"football",34,"2022-11-06 14:10:17.500000",NA,"football","right",71.8300018310547,26.5799999237061,1.79999995231628,4.55999994277954,0.189999997615814,NA,NA,"tackle"
2022110607,1555,37078,"Patrick Peterson",14,"2022-11-06 14:11:24.599999",7,"MIN","right",103.26,27.64,4.17,2.83,0.42,39.57,356.48,"tackle"
2022110607,1555,38559,"Harrison Smith",14,"2022-11-06 14:11:24.599999",22,"MIN","right",89.94,9.77,0.65,1.98,0.06,9.82,25.39,"tackle"
2022110607,1555,41321,"Trai Turner",14,"2022-11-06 14:11:24.599999",53,"WAS","right",67.81,24.12,1.04,0.4,0.11,89.32,97.93,"tackle"
2022110607,1555,41349,"Logan Thomas",14,"2022-11-06 14:11:24.599999",82,"WAS","right",75.68,5.59,1.93,1.43,0.19,30.58,10.53,"tackle"
2022110607,1555,41475,"Charles Leno",14,"2022-11-06 14:11:24.599999",72,"WAS","right",62.57,30.58,0.24,0.32,0.03,18.4,175.16,"tackle"
2022110607,1555,41563,"Cornelius Lucas",14,"2022-11-06 14:11:24.599999",78,"WAS","right",64.4,25.46,1.56,0.51,0.16,79.25,88.4,"tackle"
2022110607,1555,41707,"Tyler Larsen",14,"2022-11-06 14:11:24.599999",69,"WAS","right",66.21,27.24,1.18,0.57,0.12,81.93,48.85,"tackle"
2022110607,1555,41939,"Andrew Norwell",14,"2022-11-06 14:11:24.599999",68,"WAS","right",68.36,28.4,1.96,0.15,0.21,68.39,69.26,"tackle"
2022110607,1555,42388,"Eric Kendricks",14,"2022-11-06 14:11:24.599999",54,"MIN","right",84.17,38.11,4.1,2.44,0.42,313.74,344.61,"tackle"
2022110607,1555,42427,"Jordan Hicks",14,"2022-11-06 14:11:24.599999",58,"MIN","right",82.27,13.38,4.54,1.12,0.46,22.83,20.01,"tackle"
2022110607,1555,42431,"Danielle Hunter",14,"2022-11-06 14:11:24.599999",99,"MIN","right",62.53,31.61,0.23,0.87,0.03,178.28,351.3,"tackle"
2022110607,1555,42465,"Za'Darius Smith",14,"2022-11-06 14:11:24.599999",55,"MIN","right",66.3,26.34,0.15,0.56,0.02,350.31,133.51,"tackle"
2022110607,1555,42831,"Taylor Heinicke",14,"2022-11-06 14:11:24.599999",4,"WAS","right",63.4,28.07,1.64,0.77,0.16,89.2,84.63,"tackle"
2022110607,1555,43361,"Jonathan Bullard",14,"2022-11-06 14:11:24.599999",93,"MIN","right",65.68,27.8,2.59,1.23,0.26,46.38,44,"tackle"
2022110607,1555,44852,"Curtis Samuel",14,"2022-11-06 14:11:24.599999",10,"WAS","right",87.73,9.07,0.52,2.63,0.04,7.44,7.65,"tackle"
2022110607,1555,46165,"Harrison Phillips",14,"2022-11-06 14:11:24.599999",97,"MIN","right",69.37,24.71,0.56,0.52,0.06,46.35,12.03,"tackle"
2022110607,1555,46362,"Cam Sims",14,"2022-11-06 14:11:24.599999",89,"WAS","right",107.08,27.64,3.91,2.59,0.4,7.47,37.86,"tackle"
2022110607,1555,46652,"Chandon Sullivan",14,"2022-11-06 14:11:24.599999",39,"MIN","right",86.72,7.58,1.62,2.39,0.17,27.91,185.88,"tackle"
2022110607,1555,47859,"Terry McLaurin",14,"2022-11-06 14:11:24.599999",17,"WAS","right",83.93,38.09,3.43,2.5,0.34,41.88,331.15,"tackle"
2022110607,1555,52474,"Antonio Gibson",14,"2022-11-06 14:11:24.599999",24,"WAS","right",70.95,44.93,1.84,0.86,0.19,103.86,98.94,"tackle"
2022110607,1555,53554,"Camryn Bynum",14,"2022-11-06 14:11:24.599999",24,"MIN","right",94.79,34.88,5.39,1.14,0.54,284.17,284.14,"tackle"
2022110607,1555,54583,"Akayleb Evans",14,"2022-11-06 14:11:24.599999",21,"MIN","right",85.15,44.09,4.22,1.86,0.42,200.38,205.36,"tackle"
2022110607,1555,NA,"football",14,"2022-11-06 14:11:24.599999",NA,"football","right",83.5500030517578,38.2900009155273,3.08999991416931,4.28000020980835,0.340000003576279,NA,NA,"tackle"
2022110607,1686,38632,"Kirk Cousins",15,"2022-11-06 14:16:32.099999",8,"MIN","left",96.09,20.37,1.57,2.55,0.15,226.31,218.55,"tackle"
2022110607,1686,40488,"Adam Thielen",15,"2022-11-06 14:16:32.099999",19,"MIN","left",68.1,3.77,2.89,2.2,0.29,327.96,334.6,"tackle"
2022110607,1686,42488,"Bobby McCain",15,"2022-11-06 14:16:32.099999",20,"WAS","left",55.5,27.41,4.13,3.35,0.43,163.65,162.64,"tackle"
2022110607,1686,43373,"Kendall Fuller",15,"2022-11-06 14:16:32.099999",29,"WAS","left",68.41,8.98,4.83,1.85,0.49,346.16,334.13,"tackle"
2022110607,1686,44829,"Jonathan Allen",15,"2022-11-06 14:16:32.099999",93,"WAS","left",94.11,20.69,0.51,1.51,0.06,114.71,355.69,"tackle"
2022110607,1686,44853,"Dalvin Cook",15,"2022-11-06 14:16:32.099999",4,"MIN","left",88.97,25.14,1.18,1.09,0.12,284.95,287.46,"tackle"
2022110607,1686,46082,"Daron Payne",15,"2022-11-06 14:16:32.099999",94,"WAS","left",82.35,24.34,2.59,1.38,0.27,274.9,268.53,"tackle"
2022110607,1686,46131,"Brian O'Neill",15,"2022-11-06 14:16:32.099999",75,"MIN","left",91.69,24.63,1.56,0.33,0.16,270.53,290.13,"tackle"
2022110607,1686,46329,"Danny Johnson",15,"2022-11-06 14:16:32.099999",36,"WAS","left",62.99,24.17,3.55,4.57,0.38,143.2,191.62,"tackle"
2022110607,1686,47791,"T.J. Hockenson",15,"2022-11-06 14:16:32.099999",87,"MIN","left",67.22,23,3.08,3.06,0.31,257.06,295.86,"tackle"
2022110607,1686,47801,"Garrett Bradbury",15,"2022-11-06 14:16:32.099999",56,"MIN","left",86.23,24.58,2.61,0.99,0.26,254.94,255.49,"tackle"
2022110607,1686,47809,"Montez Sweat",15,"2022-11-06 14:16:32.099999",90,"WAS","left",94.99,21.83,0.62,0.61,0.05,0.09,311.23,"tackle"
2022110607,1686,52430,"Justin Jefferson",15,"2022-11-06 14:16:32.099999",18,"MIN","left",75.02,50.3,1.56,0.72,0.16,188.31,178.77,"tackle"
2022110607,1686,52466,"Ezra Cleveland",15,"2022-11-06 14:16:32.099999",72,"MIN","left",96.35,25.2,0.43,2.75,0.03,234.96,230.03,"tackle"
2022110607,1686,52584,"K.J. Osborn",15,"2022-11-06 14:16:32.099999",17,"MIN","left",56.92,25.42,6,2.49,0.61,210.2,229.66,"tackle"
2022110607,1686,52624,"Kamren Curl",15,"2022-11-06 14:16:32.099999",31,"WAS","left",68.19,22.95,2.39,3.75,0.25,334.89,319.55,"tackle"
2022110607,1686,52637,"James Smith-Williams",15,"2022-11-06 14:16:32.099999",96,"WAS","left",90.25,23.97,2.77,0.72,0.29,242.77,243.53,"tackle"
2022110607,1686,53448,"Jamin Davis",15,"2022-11-06 14:16:32.099999",52,"WAS","left",76.55,19.83,4.78,2.6,0.48,282.11,278.44,"tackle"
2022110607,1686,53452,"Christian Darrisaw",15,"2022-11-06 14:16:32.099999",71,"MIN","left",94.67,20.78,0.25,1.47,0.03,259.32,7.5,"tackle"
2022110607,1686,53503,"Benjamin St-Juste",15,"2022-11-06 14:16:32.099999",25,"WAS","left",73.72,50.2,1.18,1.66,0.11,179.13,197.84,"tackle"
2022110607,1686,53592,"Darrick Forrest",15,"2022-11-06 14:16:32.099999",22,"WAS","left",63.84,21.4,5.24,2.19,0.53,45.75,40.7,"tackle"
2022110607,1686,54524,"Ed Ingram",15,"2022-11-06 14:16:32.099999",67,"MIN","left",86.87,25.81,1.35,0.46,0.15,275.18,269.11,"tackle"
2022110607,1686,NA,"football",15,"2022-11-06 14:16:32.099999",NA,"football","left",67.5400009155273,23.0699996948242,2.44000005722046,3.45000004768372,0.230000004172325,NA,NA,"tackle"
2022110607,1739,38632,"Kirk Cousins",21,"2022-11-06 14:18:12.700000",8,"MIN","left",80.34,16.36,1.31,0.38,0.13,279.21,279.78,"tackle"
2022110607,1739,40488,"Adam Thielen",21,"2022-11-06 14:18:12.700000",19,"MIN","left",31.2,1.81,6.35,4.78,0.6,165.03,213.31,"tackle"
2022110607,1739,42488,"Bobby McCain",21,"2022-11-06 14:18:12.700000",20,"WAS","left",31.1,2.54,7.58,3.67,0.77,155.99,186.49,"tackle"
2022110607,1739,43373,"Kendall Fuller",21,"2022-11-06 14:18:12.700000",29,"WAS","left",55.35,31.89,1.96,1.23,0.2,235.05,237.66,"tackle"
2022110607,1739,44829,"Jonathan Allen",21,"2022-11-06 14:18:12.700000",93,"WAS","left",72.84,25.94,1.55,0.52,0.17,259.89,259.52,"tackle"
2022110607,1739,44853,"Dalvin Cook",21,"2022-11-06 14:18:12.700000",4,"MIN","left",61.06,46.6,3.67,1.65,0.36,225.25,238.82,"tackle"
2022110607,1739,46082,"Daron Payne",21,"2022-11-06 14:18:12.700000",94,"WAS","left",78.69,9.82,2.17,1.78,0.22,287.47,216.59,"tackle"
2022110607,1739,46131,"Brian O'Neill",21,"2022-11-06 14:18:12.700000",75,"MIN","left",65.51,18.77,3.84,1.51,0.4,270.16,250.91,"tackle"
2022110607,1739,46329,"Danny Johnson",21,"2022-11-06 14:18:12.700000",36,"WAS","left",45.89,30.5,5.89,1.55,0.6,236.2,233.38,"tackle"
2022110607,1739,47791,"T.J. Hockenson",21,"2022-11-06 14:18:12.700000",87,"MIN","left",57.23,30.57,2.58,0.37,0.26,248.12,250.08,"tackle"
2022110607,1739,47801,"Garrett Bradbury",21,"2022-11-06 14:18:12.700000",56,"MIN","left",75.97,25,0.31,0.93,0.03,309.51,349.61,"tackle"
2022110607,1739,47809,"Montez Sweat",21,"2022-11-06 14:18:12.700000",90,"WAS","left",75.62,11.44,2.76,0.93,0.28,196.02,222.92,"tackle"
2022110607,1739,52430,"Justin Jefferson",21,"2022-11-06 14:18:12.700000",18,"MIN","left",42.13,24.27,6.15,0.94,0.62,218.72,222.78,"tackle"
2022110607,1739,52466,"Ezra Cleveland",21,"2022-11-06 14:18:12.700000",72,"MIN","left",67.78,17.03,4.43,1.67,0.46,240.41,243.28,"tackle"
2022110607,1739,52584,"K.J. Osborn",21,"2022-11-06 14:18:12.700000",17,"MIN","left",51,-1.48,2.48,1.99,0.25,275.2,247.38,"tackle"
2022110607,1739,52624,"Kamren Curl",21,"2022-11-06 14:18:12.700000",31,"WAS","left",36.54,6.96,6.06,2.15,0.62,244.75,240.94,"tackle"
2022110607,1739,52637,"James Smith-Williams",21,"2022-11-06 14:18:12.700000",96,"WAS","left",67.45,14.75,3.15,1.35,0.32,233.56,236.1,"tackle"
2022110607,1739,53448,"Jamin Davis",21,"2022-11-06 14:18:12.700000",52,"WAS","left",81.85,8.91,3.82,1.82,0.38,246.68,218.46,"tackle"
2022110607,1739,53452,"Christian Darrisaw",21,"2022-11-06 14:18:12.700000",71,"MIN","left",78.08,18.4,1.67,0.74,0.17,230.54,229.67,"tackle"
2022110607,1739,53503,"Benjamin St-Juste",21,"2022-11-06 14:18:12.700000",25,"WAS","left",41.56,25.31,5.08,2.22,0.52,228.86,225.41,"tackle"
2022110607,1739,53592,"Darrick Forrest",21,"2022-11-06 14:18:12.700000",22,"WAS","left",36.01,4.59,7.28,2.44,0.74,246.51,251.98,"tackle"
2022110607,1739,54524,"Ed Ingram",21,"2022-11-06 14:18:12.700000",67,"MIN","left",76.37,26.91,0.38,0.56,0.03,200.81,281.63,"tackle"
2022110607,1739,NA,"football",21,"2022-11-06 14:18:12.700000",NA,"football","left",31.1000003814697,1.4099999666214,6.36999988555908,4.63000011444092,0.660000026226044,NA,NA,"tackle"
2022110607,1919,37078,"Patrick Peterson",67,"2022-11-06 14:37:34.799999",7,"MIN","right",66.84,8.46,1.3,0.78,0.13,42.2,309.1,"tackle"
2022110607,1919,38559,"Harrison Smith",67,"2022-11-06 14:37:34.799999",22,"MIN","right",66.41,16.34,2.61,1.96,0.27,309.33,295.8,"tackle"
2022110607,1919,41321,"Trai Turner",67,"2022-11-06 14:37:34.799999",53,"WAS","right",60.7,18.54,0.69,1,0.05,241.89,174.39,"tackle"
2022110607,1919,41349,"Logan Thomas",67,"2022-11-06 14:37:34.799999",82,"WAS","right",59.24,21.2,0.28,0.55,0.03,153.82,151.13,"tackle"
2022110607,1919,41475,"Charles Leno",67,"2022-11-06 14:37:34.799999",72,"WAS","right",59.29,23.6,2.18,1.41,0.22,192.65,187.07,"tackle"
2022110607,1919,41563,"Cornelius Lucas",67,"2022-11-06 14:37:34.799999",78,"WAS","right",58.94,16.9,0.23,1.33,0.02,74.44,238.17,"tackle"
2022110607,1919,41707,"Tyler Larsen",67,"2022-11-06 14:37:34.799999",69,"WAS","right",59.87,16.79,1.6,1.49,0.17,282.12,216.23,"tackle"
2022110607,1919,41939,"Andrew Norwell",67,"2022-11-06 14:37:34.799999",68,"WAS","right",60.94,23.48,1.05,0.87,0.11,179.38,174.27,"tackle"
2022110607,1919,42388,"Eric Kendricks",67,"2022-11-06 14:37:34.799999",54,"MIN","right",61.75,19.94,0.73,1.7,0.08,242.21,177.01,"tackle"
2022110607,1919,42427,"Jordan Hicks",67,"2022-11-06 14:37:34.799999",58,"MIN","right",60.61,19.05,0.4,1.48,0.05,102.5,136.78,"tackle"
2022110607,1919,42431,"Danielle Hunter",67,"2022-11-06 14:37:34.799999",99,"MIN","right",59.69,19.4,0.48,1.47,0.05,205.38,106.45,"tackle"
2022110607,1919,42465,"Za'Darius Smith",67,"2022-11-06 14:37:34.799999",55,"MIN","right",58.74,21.76,2.01,1.88,0.21,152.42,169.72,"tackle"
2022110607,1919,42831,"Taylor Heinicke",67,"2022-11-06 14:37:34.799999",4,"WAS","right",51.99,24.17,0.87,0.42,0.08,146.17,115.53,"tackle"
2022110607,1919,43361,"Jonathan Bullard",67,"2022-11-06 14:37:34.799999",93,"MIN","right",59.97,18.58,0.71,1.07,0.07,29.7,92.71,"tackle"
2022110607,1919,44852,"Curtis Samuel",67,"2022-11-06 14:37:34.799999",10,"WAS","right",66.2,25.54,1.04,0.61,0.1,229.84,231.96,"tackle"
2022110607,1919,46165,"Harrison Phillips",67,"2022-11-06 14:37:34.799999",97,"MIN","right",58.16,16.69,0.71,1.56,0.07,5.98,3.19,"tackle"
2022110607,1919,47859,"Terry McLaurin",67,"2022-11-06 14:37:34.799999",17,"WAS","right",65.22,8.78,1.9,0.22,0.19,329.91,311.17,"tackle"
2022110607,1919,52538,"James Lynch",67,"2022-11-06 14:37:34.799999",92,"MIN","right",61.19,19.1,0.68,1.86,0.08,263.57,206.54,"tackle"
2022110607,1919,53511,"Dyami Brown",67,"2022-11-06 14:37:34.799999",2,"WAS","right",62.14,23.36,1.2,0.92,0.12,176.15,157.36,"tackle"
2022110607,1919,53554,"Camryn Bynum",67,"2022-11-06 14:37:34.799999",24,"MIN","right",62.14,20.61,0.38,2.46,0.05,246.83,175.2,"tackle"
2022110607,1919,54563,"Brian Robinson",67,"2022-11-06 14:37:34.799999",8,"WAS","right",60.59,19.23,0.49,1.13,0.09,215.74,69.27,"tackle"
2022110607,1919,54583,"Akayleb Evans",67,"2022-11-06 14:37:34.799999",21,"MIN","right",65.98,21.71,2.44,1.67,0.25,246.37,230.2,"tackle"
2022110607,1919,NA,"football",67,"2022-11-06 14:37:34.799999",NA,"football","right",59.9199981689453,18.7299995422363,0.439999997615814,0.829999983310699,0.0500000007450581,NA,NA,"tackle"
2022110607,2058,38632,"Kirk Cousins",45,"2022-11-06 14:45:49.799999",8,"MIN","left",98.68,25.73,2.59,2.85,0.27,193.16,183.57,"tackle"
2022110607,2058,39998,"Jon Bostic",45,"2022-11-06 14:45:49.799999",59,"WAS","left",82.86,36.76,2.71,2.89,0.27,250.26,257.39,"tackle"
2022110607,2058,40488,"Adam Thielen",45,"2022-11-06 14:45:49.799999",19,"MIN","left",81.46,34.57,1.35,1.42,0.13,186.56,342.97,"tackle"
2022110607,2058,42488,"Bobby McCain",45,"2022-11-06 14:45:49.799999",20,"WAS","left",81.26,33.1,1.15,0.36,0.1,52.66,251.3,"tackle"
2022110607,2058,43373,"Kendall Fuller",45,"2022-11-06 14:45:49.799999",29,"WAS","left",82.44,33.36,1.46,1.65,0.14,202.98,274.31,"tackle"
2022110607,2058,44829,"Jonathan Allen",45,"2022-11-06 14:45:49.799999",93,"WAS","left",85.59,24.49,2.7,0.85,0.28,275.38,260.79,"tackle"
2022110607,2058,44853,"Dalvin Cook",45,"2022-11-06 14:45:49.799999",4,"MIN","left",81.44,33.07,1.2,0.93,0.12,300.27,268.95,"tackle"
2022110607,2058,46082,"Daron Payne",45,"2022-11-06 14:45:49.799999",94,"WAS","left",87.29,32.47,1.93,1.88,0.2,276.65,274.11,"tackle"
2022110607,2058,46131,"Brian O'Neill",45,"2022-11-06 14:45:49.799999",75,"MIN","left",85.65,27.64,0.58,0.5,0.06,265.11,281.87,"tackle"
2022110607,2058,46329,"Danny Johnson",45,"2022-11-06 14:45:49.799999",36,"WAS","left",84.88,39.13,4.2,2.64,0.42,264.21,277.55,"tackle"
2022110607,2058,47791,"T.J. Hockenson",45,"2022-11-06 14:45:49.799999",87,"MIN","left",85.97,38.59,2.69,2.27,0.28,300.45,310.03,"tackle"
2022110607,2058,47801,"Garrett Bradbury",45,"2022-11-06 14:45:49.799999",56,"MIN","left",85.63,32.58,3.57,1.82,0.37,290.34,308.89,"tackle"
2022110607,2058,47809,"Montez Sweat",45,"2022-11-06 14:45:49.799999",90,"WAS","left",83.57,30.82,3.96,2.02,0.41,309.17,286.91,"tackle"
2022110607,2058,52430,"Justin Jefferson",45,"2022-11-06 14:45:49.799999",18,"MIN","left",76.87,18.42,3.24,1.92,0.33,313,344.79,"tackle"
2022110607,2058,52466,"Ezra Cleveland",45,"2022-11-06 14:45:49.799999",72,"MIN","left",78.18,26.49,1.11,1.52,0.12,69.72,340.21,"tackle"
2022110607,2058,52584,"K.J. Osborn",45,"2022-11-06 14:45:49.799999",17,"MIN","left",78.8,26,2.59,3.58,0.28,319.13,341.75,"tackle"
2022110607,2058,52624,"Kamren Curl",45,"2022-11-06 14:45:49.799999",31,"WAS","left",77.39,30.73,4.73,3.37,0.48,50.25,43.29,"tackle"
2022110607,2058,52637,"James Smith-Williams",45,"2022-11-06 14:45:49.799999",96,"WAS","left",83.77,27.17,2.29,1.85,0.23,340.34,298.23,"tackle"
2022110607,2058,53448,"Jamin Davis",45,"2022-11-06 14:45:49.799999",52,"WAS","left",80.6,28.19,4.22,3.02,0.42,7.6,358.97,"tackle"
2022110607,2058,53452,"Christian Darrisaw",45,"2022-11-06 14:45:49.799999",71,"MIN","left",85.92,26.12,0.37,0.76,0.04,325.04,303.88,"tackle"
2022110607,2058,53503,"Benjamin St-Juste",45,"2022-11-06 14:45:49.799999",25,"WAS","left",75.17,18.7,4.3,1.44,0.44,27.1,333.45,"tackle"
2022110607,2058,54524,"Ed Ingram",45,"2022-11-06 14:45:49.799999",67,"MIN","left",82.46,32.79,1.98,1.85,0.21,338.23,337.61,"tackle"
2022110607,2058,NA,"football",45,"2022-11-06 14:45:49.799999",NA,"football","left",81.4499969482422,33.1800003051758,1.14999997615814,1.05999994277954,0.109999999403954,NA,NA,"tackle"
2022110607,2079,38632,"Kirk Cousins",39,"2022-11-06 14:46:29.200000",8,"MIN","left",82.49,28.27,1.56,0.58,0.16,280.24,263.97,"tackle"
2022110607,2079,40488,"Adam Thielen",39,"2022-11-06 14:46:29.200000",19,"MIN","left",75.35,34.35,0.48,0.12,0.05,254.49,318.37,"tackle"
2022110607,2079,42488,"Bobby McCain",39,"2022-11-06 14:46:29.200000",20,"WAS","left",64.88,34.65,3.22,2.32,0.33,59.79,51.64,"tackle"
2022110607,2079,43373,"Kendall Fuller",39,"2022-11-06 14:46:29.200000",29,"WAS","left",65.49,27.26,1.31,0.22,0.13,349.01,328.16,"tackle"
2022110607,2079,44829,"Jonathan Allen",39,"2022-11-06 14:46:29.200000",93,"WAS","left",86.35,28.86,2.02,0.19,0.2,256.25,269.75,"tackle"
2022110607,2079,44853,"Dalvin Cook",39,"2022-11-06 14:46:29.200000",4,"MIN","left",77.32,11.57,1.32,0.27,0.13,343.45,332.04,"tackle"
2022110607,2079,46082,"Daron Payne",39,"2022-11-06 14:46:29.200000",94,"WAS","left",85.48,32.27,1.74,0.48,0.18,267.91,275.51,"tackle"
2022110607,2079,46131,"Brian O'Neill",39,"2022-11-06 14:46:29.200000",75,"MIN","left",87.12,32.98,1.89,0.63,0.19,274.26,261.95,"tackle"
2022110607,2079,46329,"Danny Johnson",39,"2022-11-06 14:46:29.200000",36,"WAS","left",67.72,36.32,0.45,0.64,0.05,253.86,247.43,"tackle"
2022110607,2079,47791,"T.J. Hockenson",39,"2022-11-06 14:46:29.200000",87,"MIN","left",67.05,35.98,1.84,1.62,0.21,282.57,234.64,"tackle"
2022110607,2079,47801,"Garrett Bradbury",39,"2022-11-06 14:46:29.200000",56,"MIN","left",81.12,30.32,2.83,1,0.29,271.39,272.71,"tackle"
2022110607,2079,47809,"Montez Sweat",39,"2022-11-06 14:46:29.200000",90,"WAS","left",83.95,28.53,0.6,0.43,0.06,47.87,179.72,"tackle"
2022110607,2079,52430,"Justin Jefferson",39,"2022-11-06 14:46:29.200000",18,"MIN","left",71.35,42.18,4.87,0.39,0.48,222.05,205.05,"tackle"
2022110607,2079,52466,"Ezra Cleveland",39,"2022-11-06 14:46:29.200000",72,"MIN","left",80.45,28.43,2.78,1.33,0.29,299.99,278.53,"tackle"
2022110607,2079,52584,"K.J. Osborn",39,"2022-11-06 14:46:29.200000",17,"MIN","left",67.28,30.38,2.4,0.59,0.24,17.09,2.38,"tackle"
2022110607,2079,52624,"Kamren Curl",39,"2022-11-06 14:46:29.200000",31,"WAS","left",67.9,35.83,0.25,1.04,0.03,322.89,178.39,"tackle"
2022110607,2079,52637,"James Smith-Williams",39,"2022-11-06 14:46:29.200000",96,"WAS","left",86.33,26.02,2.47,1.14,0.26,282.74,269.8,"tackle"
2022110607,2079,53448,"Jamin Davis",39,"2022-11-06 14:46:29.200000",52,"WAS","left",74.47,11.22,2.46,0.85,0.24,343.77,328.95,"tackle"
2022110607,2079,53452,"Christian Darrisaw",39,"2022-11-06 14:46:29.200000",71,"MIN","left",85.31,25.49,1.87,0.26,0.2,318.19,296.19,"tackle"
2022110607,2079,53503,"Benjamin St-Juste",39,"2022-11-06 14:46:29.200000",25,"WAS","left",67.1,37.15,2.21,2.05,0.23,168.39,197.42,"tackle"
2022110607,2079,53592,"Darrick Forrest",39,"2022-11-06 14:46:29.200000",22,"WAS","left",66.53,36.31,1.35,0.91,0.13,127.71,251.75,"tackle"
2022110607,2079,54524,"Ed Ingram",39,"2022-11-06 14:46:29.200000",67,"MIN","left",82.77,31.94,2.52,0.87,0.26,270.09,269.39,"tackle"
2022110607,2079,NA,"football",39,"2022-11-06 14:46:29.200000",NA,"football","left",66.75,35.9900016784668,2.17000007629395,1.24000000953674,0.449999988079071,NA,NA,"tackle"
2022110607,2125,38632,"Kirk Cousins",40,"2022-11-06 14:47:52.799999",8,"MIN","left",74.17,28.49,0.71,0.77,0.08,285.8,126.51,"tackle"
2022110607,2125,40488,"Adam Thielen",40,"2022-11-06 14:47:52.799999",19,"MIN","left",70.69,13.19,1.17,0.18,0.12,359.07,351.13,"tackle"
2022110607,2125,42331,"Efe Obada",40,"2022-11-06 14:47:52.799999",97,"WAS","left",67.7,38.28,2.46,2.46,0.25,131.79,316.1,"tackle"
2022110607,2125,42488,"Bobby McCain",40,"2022-11-06 14:47:52.799999",20,"WAS","left",59.01,30.13,5.46,1.24,0.55,74.64,25.71,"tackle"
2022110607,2125,43373,"Kendall Fuller",40,"2022-11-06 14:47:52.799999",29,"WAS","left",60.97,43.16,1.44,0.89,0.15,123.6,336.18,"tackle"
2022110607,2125,44829,"Jonathan Allen",40,"2022-11-06 14:47:52.799999",93,"WAS","left",69.5,37.53,2.75,3.51,0.26,6.71,331.96,"tackle"
2022110607,2125,44853,"Dalvin Cook",40,"2022-11-06 14:47:52.799999",4,"MIN","left",69.05,37.45,2.31,2.49,0.24,83.28,342.49,"tackle"
2022110607,2125,46082,"Daron Payne",40,"2022-11-06 14:47:52.799999",94,"WAS","left",67.31,33.11,2.04,1.65,0.21,5.01,346.52,"tackle"
2022110607,2125,46131,"Brian O'Neill",40,"2022-11-06 14:47:52.799999",75,"MIN","left",67.59,37.17,2.46,1.06,0.25,359.9,297.3,"tackle"
2022110607,2125,46329,"Danny Johnson",40,"2022-11-06 14:47:52.799999",36,"WAS","left",68.38,17.08,4.48,1.01,0.44,341.65,334.52,"tackle"
2022110607,2125,47791,"T.J. Hockenson",40,"2022-11-06 14:47:52.799999",87,"MIN","left",61.53,42.73,1.48,1.75,0.16,306.53,320.58,"tackle"
2022110607,2125,47801,"Garrett Bradbury",40,"2022-11-06 14:47:52.799999",56,"MIN","left",69.57,37.1,3.22,0.87,0.33,8.01,359.23,"tackle"
2022110607,2125,47809,"Montez Sweat",40,"2022-11-06 14:47:52.799999",90,"WAS","left",66.99,31.28,3.09,2.6,0.33,320.19,315.72,"tackle"
