"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022092506,3332,52515,"Akeem Davis-Gaither",45,"2022-09-25 15:32:55.900000",59,"CIN","right",83.95,40.05,1.84,1,0.17,55.89,38.25,"tackle"
2022092506,3332,53443,"Alijah Vera-Tucker",45,"2022-09-25 15:32:55.900000",75,"NYJ","right",87.35,37.6,1.17,1.81,0.12,199.99,23.74,"tackle"
2022092506,3332,53463,"Elijah Moore",45,"2022-09-25 15:32:55.900000",8,"NYJ","right",90.3,46.01,0.82,2.55,0.08,167.09,171.42,"tackle"
2022092506,3332,53498,"Joseph Ossai",45,"2022-09-25 15:32:55.900000",58,"CIN","right",86.68,44.13,0.36,2.8,0.05,160.63,19.81,"tackle"
2022092506,3332,53536,"Michael Carter",45,"2022-09-25 15:32:55.900000",32,"NYJ","right",84.3,39.83,0.34,0.95,0.19,33.24,344.49,"tackle"
2022092506,3332,54576,"Max Mitchell",45,"2022-09-25 15:32:55.900000",61,"NYJ","right",85.83,37.31,1.27,0.99,0.14,327.12,352.52,"tackle"
2022092506,3332,NA,"football",45,"2022-09-25 15:32:55.900000",NA,"football","right",84.2699966430664,39.7799987792969,0.340000003576279,0.939999997615814,0.200000002980232,NA,NA,"tackle"
2022092506,3467,41243,"C.J. Mosley",48,"2022-09-25 15:39:12.500000",57,"NYJ","left",84.14,44.14,1.85,4.07,0.19,299.05,4.61,"tackle"
2022092506,3467,41270,"Lamarcus Joyner",48,"2022-09-25 15:39:12.500000",29,"NYJ","left",74.06,36.67,5.88,2.27,0.6,16.14,19.99,"tackle"
2022092506,3467,42467,"Kwon Alexander",48,"2022-09-25 15:39:12.500000",9,"NYJ","left",80.99,38.77,5.63,2.33,0.57,59.29,6.67,"tackle"
2022092506,3467,42654,"La'el Collins",48,"2022-09-25 15:39:12.500000",71,"CIN","left",83.19,45.33,3.36,2.68,0.35,256.34,320.91,"tackle"
2022092506,3467,43301,"Sheldon Rankins",48,"2022-09-25 15:39:12.500000",98,"NYJ","left",84.45,43.39,2.17,3.15,0.23,265.62,357.81,"tackle"
2022092506,3467,43510,"Ted Karras",48,"2022-09-25 15:39:12.500000",64,"CIN","left",94.78,39.38,3.65,2.29,0.37,336.75,347.83,"tackle"
2022092506,3467,44860,"Joe Mixon",48,"2022-09-25 15:39:12.500000",28,"CIN","left",83.02,43.45,1.61,4.01,0.18,37.07,348.77,"tackle"
2022092506,3467,44929,"Carl Lawson",48,"2022-09-25 15:39:12.500000",58,"NYJ","left",80.12,38.27,5.72,2.34,0.58,1.91,341.59,"tackle"
2022092506,3467,46163,"Alex Cappa",48,"2022-09-25 15:39:12.500000",65,"CIN","left",86.95,34.34,2.46,1.64,0.26,332.74,328.74,"tackle"
2022092506,3467,46186,"Jordan Whitehead",48,"2022-09-25 15:39:12.500000",3,"NYJ","left",83,44.39,2.3,3.3,0.24,293.13,348.9,"tackle"
2022092506,3467,46204,"John Franklin-Myers",48,"2022-09-25 15:39:12.500000",91,"NYJ","left",91.98,37.63,3.48,2.17,0.36,314.98,325.24,"tackle"
2022092506,3467,46211,"D.J. Reed",48,"2022-09-25 15:39:12.500000",4,"NYJ","left",75.86,19.54,4.11,1.69,0.42,6.1,347.89,"tackle"
2022092506,3467,46253,"Marcell Harris",48,"2022-09-25 15:39:12.500000",36,"NYJ","left",84.17,41.21,4,1.46,0.4,81.65,288,"tackle"
2022092506,3467,47786,"Quinnen Williams",48,"2022-09-25 15:39:12.500000",95,"NYJ","left",80.94,35.46,3.57,2.38,0.37,332.82,334.12,"tackle"
2022092506,3467,47794,"Jonah Williams",48,"2022-09-25 15:39:12.500000",73,"CIN","left",82.39,35.12,2.55,1.7,0.27,348.02,313.2,"tackle"
2022092506,3467,48530,"Stanley Morgan",48,"2022-09-25 15:39:12.500000",17,"CIN","left",82.78,41.82,3.67,2.53,0.38,342.04,357.66,"tackle"
2022092506,3467,52409,"Joe Burrow",48,"2022-09-25 15:39:12.500000",9,"CIN","left",89.4,20.08,1.14,1.21,0.11,302.82,297.22,"tackle"
2022092506,3467,52499,"Devin Asiasi",48,"2022-09-25 15:39:12.500000",86,"CIN","left",93.79,36.36,3.55,3.48,0.36,332.39,347.12,"tackle"
2022092506,3467,52673,"Mitchell Wilcox",48,"2022-09-25 15:39:12.500000",84,"CIN","left",84.95,41.25,4.15,1.59,0.41,281.27,294.07,"tackle"
2022092506,3467,53434,"Ja'Marr Chase",48,"2022-09-25 15:39:12.500000",1,"CIN","left",75.74,25.04,3.79,2.42,0.39,321.53,332.62,"tackle"
2022092506,3467,54469,"Ahmad Gardner",48,"2022-09-25 15:39:12.500000",1,"NYJ","left",82.51,44.69,2.68,3.54,0.28,50.36,330.99,"tackle"
2022092506,3467,54601,"Cordell Volson",48,"2022-09-25 15:39:12.500000",67,"CIN","left",79.98,35.58,2.84,1.72,0.3,351.19,0.56,"tackle"
2022092506,3467,NA,"football",48,"2022-09-25 15:39:12.500000",NA,"football","left",83.0899963378906,43.2900009155273,1.27999997138977,2.97000002861023,0.140000000596046,NA,NA,"tackle"
2022092506,3567,33099,"Joe Flacco",45,"2022-09-25 15:47:08.000000",19,"NYJ","left",81.58,36.35,1.43,2.87,0.15,278.86,295.64,"tackle"
2022092506,3567,42371,"Laken Tomlinson",45,"2022-09-25 15:47:08.000000",78,"NYJ","left",71.45,27.31,0.36,0.77,0.04,166.37,300.18,"tackle"
2022092506,3567,43299,"Eli Apple",45,"2022-09-25 15:47:08.000000",20,"CIN","left",65.73,29,1.84,1.45,0.19,116.87,121.41,"tackle"
2022092506,3567,43350,"Vonn Bell",45,"2022-09-25 15:47:08.000000",24,"CIN","left",69.54,26.18,1.37,1.39,0.13,50.15,345.21,"tackle"
2022092506,3567,43433,"Connor McGovern",45,"2022-09-25 15:47:08.000000",60,"NYJ","left",70.44,26.65,1.03,1.3,0.11,120.66,198.72,"tackle"
2022092506,3567,43641,"Mike Hilton",45,"2022-09-25 15:47:08.000000",21,"CIN","left",72.5,27.38,0.37,0.95,0.04,250.34,288.77,"tackle"
2022092506,3567,44817,"Corey Davis",45,"2022-09-25 15:47:08.000000",84,"NYJ","left",68.47,26,0.45,1.16,0.05,47.07,290.23,"tackle"
2022092506,3567,44872,"Chidobe Awuzie",45,"2022-09-25 15:47:08.000000",22,"CIN","left",66.67,19.42,0.38,0.8,0.04,26.17,337.75,"tackle"
2022092506,3567,45024,"Conor McDermott",45,"2022-09-25 15:47:08.000000",69,"NYJ","left",71.38,24.16,0.24,2.93,0.01,204.85,67.85,"tackle"
2022092506,3567,45226,"Josh Tupou",45,"2022-09-25 15:47:08.000000",68,"CIN","left",71.92,26.33,0.18,0.28,0.01,242.8,75.77,"tackle"
2022092506,3567,46123,"Jessie Bates",45,"2022-09-25 15:47:08.000000",30,"CIN","left",62.72,26.48,3.81,2.12,0.39,80.43,78.43,"tackle"
2022092506,3567,46138,"B.J. Hill",45,"2022-09-25 15:47:08.000000",92,"CIN","left",71.42,27.02,0.39,0.78,0.04,50.25,39.03,"tackle"
2022092506,3567,46226,"Tyler Conklin",45,"2022-09-25 15:47:08.000000",83,"NYJ","left",71.95,26.55,0.53,1.61,0.06,252.26,242.11,"tackle"
2022092506,3567,52473,"Logan Wilson",45,"2022-09-25 15:47:08.000000",55,"CIN","left",71.59,26.81,0.26,0.83,0.03,286.19,283.99,"tackle"
2022092506,3567,52515,"Akeem Davis-Gaither",45,"2022-09-25 15:47:08.000000",59,"CIN","left",71.31,26.46,0.12,0.34,0.02,72.82,191.73,"tackle"
2022092506,3567,53443,"Alijah Vera-Tucker",45,"2022-09-25 15:47:08.000000",75,"NYJ","left",73.27,26.81,0.6,1.19,0.06,230.55,204.32,"tackle"
2022092506,3567,53463,"Elijah Moore",45,"2022-09-25 15:47:08.000000",8,"NYJ","left",67.03,20.33,0.8,1.66,0.08,316.88,351.82,"tackle"
2022092506,3567,53498,"Joseph Ossai",45,"2022-09-25 15:47:08.000000",58,"CIN","left",72.29,26.97,0.63,1.3,0.06,208.25,165.64,"tackle"
2022092506,3567,53536,"Michael Carter",45,"2022-09-25 15:47:08.000000",32,"NYJ","left",70.73,27.62,0.14,0.49,0.02,260.25,306.25,"tackle"
2022092506,3567,53540,"Cameron Sample",45,"2022-09-25 15:47:08.000000",96,"CIN","left",70.68,30.87,2.15,3.45,0.22,176.15,169.51,"tackle"
2022092506,3567,54475,"Garrett Wilson",45,"2022-09-25 15:47:08.000000",17,"NYJ","left",72.66,26.28,0.82,2.77,0.07,267.05,166.33,"tackle"
2022092506,3567,54576,"Max Mitchell",45,"2022-09-25 15:47:08.000000",61,"NYJ","left",69.61,32.26,2.71,2.4,0.28,206.23,247.82,"tackle"
2022092506,3567,NA,"football",45,"2022-09-25 15:47:08.000000",NA,"football","left",70.6999969482422,27.7199993133545,0.46000000834465,1.37999999523163,0.0500000007450581,NA,NA,"tackle"
2022092506,3588,33099,"Joe Flacco",32,"2022-09-25 15:47:32.500000",19,"NYJ","left",75.19,26.81,1.35,0.25,0.14,285.08,275.54,"tackle"
2022092506,3588,42371,"Laken Tomlinson",32,"2022-09-25 15:47:32.500000",78,"NYJ","left",73.55,30.42,1.74,0.75,0.18,276.72,260.17,"tackle"
2022092506,3588,43299,"Eli Apple",32,"2022-09-25 15:47:32.500000",20,"CIN","left",65.43,36.3,0.13,1.12,0.02,158.3,141.61,"tackle"
2022092506,3588,43350,"Vonn Bell",32,"2022-09-25 15:47:32.500000",24,"CIN","left",57.86,34.75,1.33,0.88,0.14,96.93,90.04,"tackle"
2022092506,3588,43433,"Connor McGovern",32,"2022-09-25 15:47:32.500000",60,"NYJ","left",66.52,34.17,2.54,2.64,0.27,271.98,292.44,"tackle"
2022092506,3588,43641,"Mike Hilton",32,"2022-09-25 15:47:32.500000",21,"CIN","left",63.53,20.55,1.05,0.25,0.11,333.44,326.09,"tackle"
2022092506,3588,44817,"Corey Davis",32,"2022-09-25 15:47:32.500000",84,"NYJ","left",61.05,30.35,1.51,0.39,0.15,49.49,51.57,"tackle"
2022092506,3588,44872,"Chidobe Awuzie",32,"2022-09-25 15:47:32.500000",22,"CIN","left",51.03,22.45,1.42,0.45,0.14,64,58.84,"tackle"
2022092506,3588,45024,"Conor McDermott",32,"2022-09-25 15:47:32.500000",69,"NYJ","left",71.23,27.83,1.78,1.26,0.19,291.07,283.97,"tackle"
2022092506,3588,45226,"Josh Tupou",32,"2022-09-25 15:47:32.500000",68,"CIN","left",67.21,34.66,2.98,2.97,0.31,291.95,295.02,"tackle"
2022092506,3588,46123,"Jessie Bates",32,"2022-09-25 15:47:32.500000",30,"CIN","left",63.64,33.44,1.9,2.67,0.2,108.97,132.38,"tackle"
2022092506,3588,46138,"B.J. Hill",32,"2022-09-25 15:47:32.500000",92,"CIN","left",65.59,33.61,1.58,1.55,0.17,333.61,285.23,"tackle"
2022092506,3588,46226,"Tyler Conklin",32,"2022-09-25 15:47:32.500000",83,"NYJ","left",65.73,34.36,0.08,0.24,0.01,195.77,276.6,"tackle"
2022092506,3588,52473,"Logan Wilson",32,"2022-09-25 15:47:32.500000",55,"CIN","left",65.17,34.58,1.37,1.69,0.13,86.86,290.1,"tackle"
2022092506,3588,52515,"Akeem Davis-Gaither",32,"2022-09-25 15:47:32.500000",59,"CIN","left",65.83,34.6,1.55,1.72,0.15,226.97,300.21,"tackle"
2022092506,3588,53443,"Alijah Vera-Tucker",32,"2022-09-25 15:47:32.500000",75,"NYJ","left",69.13,32.36,3.03,1.61,0.31,295.64,298.47,"tackle"
2022092506,3588,53463,"Elijah Moore",32,"2022-09-25 15:47:32.500000",8,"NYJ","left",55.41,35.4,1.63,0.72,0.16,106,96.7,"tackle"
2022092506,3588,53498,"Joseph Ossai",32,"2022-09-25 15:47:32.500000",58,"CIN","left",65.98,33.48,2.5,2.31,0.27,7.39,299.88,"tackle"
2022092506,3588,53536,"Michael Carter",32,"2022-09-25 15:47:32.500000",32,"NYJ","left",71.58,16.62,1.89,0.52,0.19,334.56,334.33,"tackle"
2022092506,3588,53540,"Cameron Sample",32,"2022-09-25 15:47:32.500000",96,"CIN","left",72.52,32.4,2.93,1.48,0.31,272.13,284.59,"tackle"
2022092506,3588,54475,"Garrett Wilson",32,"2022-09-25 15:47:32.500000",17,"NYJ","left",63.78,19.8,1.04,0.49,0.1,17.15,32.6,"tackle"
2022092506,3588,54576,"Max Mitchell",32,"2022-09-25 15:47:32.500000",61,"NYJ","left",72.39,34.67,4.75,2.02,0.49,285.2,285.24,"tackle"
2022092506,3588,NA,"football",32,"2022-09-25 15:47:32.500000",NA,"football","left",65.5699996948242,34.4000015258789,0.119999997317791,0.349999994039536,0.00999999977648258,NA,NA,"tackle"
2022092506,3612,33099,"Joe Flacco",64,"2022-09-25 15:48:10.200000",19,"NYJ","left",68.53,27.46,1.09,0.6,0.11,279.28,294.83,"tackle"
2022092506,3612,42371,"Laken Tomlinson",64,"2022-09-25 15:48:10.200000",78,"NYJ","left",62.85,32.16,0.41,0.26,0.03,301.76,239.19,"tackle"
2022092506,3612,43299,"Eli Apple",64,"2022-09-25 15:48:10.200000",20,"CIN","left",60.09,25.52,1.04,0.35,0.1,332.58,336.46,"tackle"
2022092506,3612,43350,"Vonn Bell",64,"2022-09-25 15:48:10.200000",24,"CIN","left",56.11,31.26,1.25,1.01,0.13,78.93,79.92,"tackle"
2022092506,3612,43433,"Connor McGovern",64,"2022-09-25 15:48:10.200000",60,"NYJ","left",59.78,33.65,0.46,0.47,0.05,145.16,61.01,"tackle"
2022092506,3612,43641,"Mike Hilton",64,"2022-09-25 15:48:10.200000",21,"CIN","left",59.34,35.99,0.92,0.09,0.09,191.33,208.34,"tackle"
2022092506,3612,44817,"Corey Davis",64,"2022-09-25 15:48:10.200000",84,"NYJ","left",62.46,31.04,0.67,0.4,0.07,300.61,161.76,"tackle"
2022092506,3612,44872,"Chidobe Awuzie",64,"2022-09-25 15:48:10.200000",22,"CIN","left",58.55,29.69,0.97,0.42,0.1,29.56,6.52,"tackle"
2022092506,3612,45024,"Conor McDermott",64,"2022-09-25 15:48:10.200000",69,"NYJ","left",61.55,32.36,1.37,0.33,0.16,140.52,213.55,"tackle"
2022092506,3612,45226,"Josh Tupou",64,"2022-09-25 15:48:10.200000",68,"CIN","left",63.22,32.49,0.17,0.39,0.02,187.54,205.05,"tackle"
2022092506,3612,46123,"Jessie Bates",64,"2022-09-25 15:48:10.200000",30,"CIN","left",62,30.61,1.68,0.28,0.17,300.01,176.11,"tackle"
2022092506,3612,46138,"B.J. Hill",64,"2022-09-25 15:48:10.200000",92,"CIN","left",61.81,32.07,0.81,0.32,0.08,179.6,198.78,"tackle"
2022092506,3612,46226,"Tyler Conklin",64,"2022-09-25 15:48:10.200000",83,"NYJ","left",62.81,30.94,0.37,0.7,0.03,317.94,151.53,"tackle"
2022092506,3612,52473,"Logan Wilson",64,"2022-09-25 15:48:10.200000",55,"CIN","left",59.21,33,0.45,0.44,0.05,92.41,96.92,"tackle"
2022092506,3612,52515,"Akeem Davis-Gaither",64,"2022-09-25 15:48:10.200000",59,"CIN","left",61.24,31.63,1.22,0.33,0.12,63.76,192.57,"tackle"
2022092506,3612,53443,"Alijah Vera-Tucker",64,"2022-09-25 15:48:10.200000",75,"NYJ","left",62.91,33.06,0.29,0.37,0.03,224.77,243.75,"tackle"
2022092506,3612,53463,"Elijah Moore",64,"2022-09-25 15:48:10.200000",8,"NYJ","left",62.1,36.27,1.3,0.16,0.13,118.1,123.99,"tackle"
2022092506,3612,53498,"Joseph Ossai",64,"2022-09-25 15:48:10.200000",58,"CIN","left",62.65,31.79,0.19,0.81,0.02,299.39,198.3,"tackle"
2022092506,3612,53540,"Cameron Sample",64,"2022-09-25 15:48:10.200000",96,"CIN","left",61.66,32.96,0.58,0.59,0.06,203.26,215.42,"tackle"
2022092506,3612,54475,"Garrett Wilson",64,"2022-09-25 15:48:10.200000",17,"NYJ","left",66.48,17.47,1.62,1.04,0.16,327.07,323.37,"tackle"
2022092506,3612,54501,"Breece Hall",64,"2022-09-25 15:48:10.200000",20,"NYJ","left",62.09,31.84,0.9,0.35,0.09,214.6,175.18,"tackle"
2022092506,3612,54576,"Max Mitchell",64,"2022-09-25 15:48:10.200000",61,"NYJ","left",62.05,32.81,0.67,0.17,0.07,279.34,236.36,"tackle"
2022092506,3612,NA,"football",64,"2022-09-25 15:48:10.200000",NA,"football","left",62.0800018310547,31.8799991607666,0.899999976158142,0.449999988079071,0.0700000002980232,NA,NA,"tackle"
2022092506,3633,33099,"Joe Flacco",22,"2022-09-25 15:48:30.799999",19,"NYJ","left",68.63,30.41,1.62,0.73,0.16,275.23,265.88,"tackle"
2022092506,3633,42371,"Laken Tomlinson",22,"2022-09-25 15:48:30.799999",78,"NYJ","left",62.85,28.41,2.06,0.75,0.22,270.66,279.94,"tackle"
2022092506,3633,43299,"Eli Apple",22,"2022-09-25 15:48:30.799999",20,"CIN","left",48.3,14.47,2.24,1.39,0.23,359.99,358.34,"tackle"
2022092506,3633,43350,"Vonn Bell",22,"2022-09-25 15:48:30.799999",24,"CIN","left",45.82,36.4,2.56,2.24,0.27,103.23,96.96,"tackle"
2022092506,3633,43433,"Connor McGovern",22,"2022-09-25 15:48:30.799999",60,"NYJ","left",63.52,30,2.64,0.9,0.27,294.94,291.96,"tackle"
2022092506,3633,43641,"Mike Hilton",22,"2022-09-25 15:48:30.799999",21,"CIN","left",52.83,32.89,3.15,3.67,0.33,22.47,354.11,"tackle"
2022092506,3633,44817,"Corey Davis",22,"2022-09-25 15:48:30.799999",84,"NYJ","left",52.49,48.68,1.58,0.73,0.16,191.21,201.77,"tackle"
2022092506,3633,44872,"Chidobe Awuzie",22,"2022-09-25 15:48:30.799999",22,"CIN","left",52.99,37.71,2.1,3.2,0.23,156,203.85,"tackle"
2022092506,3633,45024,"Conor McDermott",22,"2022-09-25 15:48:30.799999",69,"NYJ","left",66.1,27.78,1.9,0.46,0.2,279.42,283.42,"tackle"
2022092506,3633,45226,"Josh Tupou",22,"2022-09-25 15:48:30.799999",68,"CIN","left",59.6,32.22,3.94,1.68,0.4,275.92,281.42,"tackle"
2022092506,3633,46123,"Jessie Bates",22,"2022-09-25 15:48:30.799999",30,"CIN","left",39.23,24.8,4.68,2.01,0.48,56.15,47.65,"tackle"
2022092506,3633,46138,"B.J. Hill",22,"2022-09-25 15:48:30.799999",92,"CIN","left",65.46,31.17,2.61,0.26,0.27,318.14,288.24,"tackle"
2022092506,3633,46226,"Tyler Conklin",22,"2022-09-25 15:48:30.799999",83,"NYJ","left",43,33.63,1.38,1.52,0.13,77.59,55.29,"tackle"
2022092506,3633,52473,"Logan Wilson",22,"2022-09-25 15:48:30.799999",55,"CIN","left",49.19,34.41,2.64,3.15,0.28,84.9,45.48,"tackle"
2022092506,3633,52515,"Akeem Davis-Gaither",22,"2022-09-25 15:48:30.799999",59,"CIN","left",55.21,35.13,0.51,0.79,0.05,309.62,6.71,"tackle"
2022092506,3633,53443,"Alijah Vera-Tucker",22,"2022-09-25 15:48:30.799999",75,"NYJ","left",66.64,30.27,2.15,0.48,0.22,283.64,288.85,"tackle"
2022092506,3633,53463,"Elijah Moore",22,"2022-09-25 15:48:30.799999",8,"NYJ","left",55.09,11.44,1.44,0.49,0.14,353.46,359.77,"tackle"
2022092506,3633,53498,"Joseph Ossai",22,"2022-09-25 15:48:30.799999",58,"CIN","left",61.49,29.81,4.26,1.43,0.45,302.6,286.4,"tackle"
2022092506,3633,53540,"Cameron Sample",22,"2022-09-25 15:48:30.799999",96,"CIN","left",61.4,32.3,3.52,1.56,0.36,278.07,287.66,"tackle"
2022092506,3633,54475,"Garrett Wilson",22,"2022-09-25 15:48:30.799999",17,"NYJ","left",41.66,21.8,1.03,1.75,0.1,70.39,83.34,"tackle"
2022092506,3633,54501,"Breece Hall",22,"2022-09-25 15:48:30.799999",20,"NYJ","left",52.99,35.33,1.26,2.71,0.14,57.16,278.93,"tackle"
2022092506,3633,54576,"Max Mitchell",22,"2022-09-25 15:48:30.799999",61,"NYJ","left",61.78,34.41,3.78,1.59,0.39,278.36,286.41,"tackle"
2022092506,3633,NA,"football",22,"2022-09-25 15:48:30.799999",NA,"football","left",53.2999992370605,35.4199981689453,1.95000004768372,0.409999996423721,0.189999997615814,NA,NA,"tackle"
2022092506,3644,33099,"Joe Flacco",59,"2022-09-25 15:48:58.900000",19,"NYJ","left",56.02,26.82,2.3,0.65,0.23,242.33,231.73,"tackle"
2022092506,3644,42371,"Laken Tomlinson",59,"2022-09-25 15:48:58.900000",78,"NYJ","left",51.32,28.03,1.24,0.33,0.13,255.24,250.74,"tackle"
2022092506,3644,43299,"Eli Apple",59,"2022-09-25 15:48:58.900000",20,"CIN","left",37.52,12.69,3.37,1.73,0.35,300.34,255.44,"tackle"
2022092506,3644,43350,"Vonn Bell",59,"2022-09-25 15:48:58.900000",24,"CIN","left",35.78,19.14,4.54,4.09,0.47,298.4,258.37,"tackle"
2022092506,3644,43433,"Connor McGovern",59,"2022-09-25 15:48:58.900000",60,"NYJ","left",44.65,28.16,2.04,0.56,0.22,248.03,231.49,"tackle"
2022092506,3644,43641,"Mike Hilton",59,"2022-09-25 15:48:58.900000",21,"CIN","left",36.73,17.5,2.94,3.55,0.31,355.48,277.68,"tackle"
2022092506,3644,44817,"Corey Davis",59,"2022-09-25 15:48:58.900000",84,"NYJ","left",38.3,26.94,4.3,2.44,0.44,234.36,239.66,"tackle"
2022092506,3644,44872,"Chidobe Awuzie",59,"2022-09-25 15:48:58.900000",22,"CIN","left",36.71,28.3,4.8,2.72,0.49,239.7,239.06,"tackle"
2022092506,3644,45024,"Conor McDermott",59,"2022-09-25 15:48:58.900000",69,"NYJ","left",47.12,20.54,3.22,1.69,0.33,259.32,260.04,"tackle"
2022092506,3644,45226,"Josh Tupou",59,"2022-09-25 15:48:58.900000",68,"CIN","left",48.58,28.38,3.12,0.71,0.31,255.54,245.42,"tackle"
2022092506,3644,46123,"Jessie Bates",59,"2022-09-25 15:48:58.900000",30,"CIN","left",40.33,19.31,0.39,1.32,0.03,280.04,340.53,"tackle"
2022092506,3644,46138,"B.J. Hill",59,"2022-09-25 15:48:58.900000",92,"CIN","left",44.28,24.12,2.69,1.82,0.28,271.36,254.25,"tackle"
2022092506,3644,46226,"Tyler Conklin",59,"2022-09-25 15:48:58.900000",83,"NYJ","left",43.34,24.97,4.26,1.52,0.43,254.13,242.09,"tackle"
2022092506,3644,52473,"Logan Wilson",59,"2022-09-25 15:48:58.900000",55,"CIN","left",38.97,23.61,4.64,3.17,0.48,234.68,251.5,"tackle"
2022092506,3644,52515,"Akeem Davis-Gaither",59,"2022-09-25 15:48:58.900000",59,"CIN","left",45.94,24.43,3.5,1.19,0.36,245.5,238.28,"tackle"
2022092506,3644,53443,"Alijah Vera-Tucker",59,"2022-09-25 15:48:58.900000",75,"NYJ","left",49.33,26.16,1.57,0.47,0.16,256.96,254.81,"tackle"
2022092506,3644,53463,"Elijah Moore",59,"2022-09-25 15:48:58.900000",8,"NYJ","left",37.28,13.61,3.58,3.3,0.37,283.2,266.5,"tackle"
2022092506,3644,53498,"Joseph Ossai",59,"2022-09-25 15:48:58.900000",58,"CIN","left",40.57,21.58,5.57,3.44,0.58,260.87,263.23,"tackle"
2022092506,3644,53540,"Cameron Sample",59,"2022-09-25 15:48:58.900000",96,"CIN","left",42.54,25.68,3.09,1.87,0.32,239.84,243.09,"tackle"
2022092506,3644,54475,"Garrett Wilson",59,"2022-09-25 15:48:58.900000",17,"NYJ","left",41.45,17.11,0.79,1.47,0.09,279.65,279.69,"tackle"
2022092506,3644,54501,"Breece Hall",59,"2022-09-25 15:48:58.900000",20,"NYJ","left",37.12,19.64,1.96,4.45,0.22,4.44,290.44,"tackle"
2022092506,3644,54576,"Max Mitchell",59,"2022-09-25 15:48:58.900000",61,"NYJ","left",45.45,27.45,3.38,0.98,0.35,266.71,256.9,"tackle"
2022092506,3644,NA,"football",59,"2022-09-25 15:48:58.900000",NA,"football","left",37.2999992370605,19.7900009155273,2.6800000667572,4.07999992370605,0.280000001192093,NA,NA,"tackle"
2022092506,3700,33099,"Joe Flacco",18,"2022-09-25 15:50:07.599999",19,"NYJ","left",44.01,23.05,1.69,0.46,0.17,257.79,254.31,"tackle"
2022092506,3700,42371,"Laken Tomlinson",18,"2022-09-25 15:50:07.599999",78,"NYJ","left",37.7,20.32,1.97,1.03,0.21,258.62,264.74,"tackle"
2022092506,3700,42500,"C.J. Uzomah",18,"2022-09-25 15:50:07.599999",87,"NYJ","left",31.92,2.76,2.52,2.51,0.24,323.03,344.01,"tackle"
2022092506,3700,43299,"Eli Apple",18,"2022-09-25 15:50:07.599999",20,"CIN","left",27.55,20.35,1.81,4.13,0.18,282.05,356.64,"tackle"
2022092506,3700,43350,"Vonn Bell",18,"2022-09-25 15:50:07.599999",24,"CIN","left",20.81,17.41,1.9,1.65,0.2,56.91,56.15,"tackle"
2022092506,3700,43433,"Connor McGovern",18,"2022-09-25 15:50:07.599999",60,"NYJ","left",38.65,22.06,1.99,0.36,0.21,278.07,261.97,"tackle"
2022092506,3700,43641,"Mike Hilton",18,"2022-09-25 15:50:07.599999",21,"CIN","left",23.36,31,1.6,2.48,0.17,176.88,194.36,"tackle"
2022092506,3700,44872,"Chidobe Awuzie",18,"2022-09-25 15:50:07.599999",22,"CIN","left",29.36,34.8,2.47,1.76,0.26,204.02,191.15,"tackle"
2022092506,3700,44915,"Trey Hendrickson",18,"2022-09-25 15:50:07.599999",91,"CIN","left",39.46,18.47,3.39,1.24,0.35,248.05,238.17,"tackle"
2022092506,3700,45024,"Conor McDermott",18,"2022-09-25 15:50:07.599999",69,"NYJ","left",42.05,21.54,1.66,0.66,0.17,263.01,248.06,"tackle"
2022092506,3700,45226,"Josh Tupou",18,"2022-09-25 15:50:07.599999",68,"CIN","left",35.72,19.79,2.55,1.67,0.26,274.74,257.04,"tackle"
2022092506,3700,46123,"Jessie Bates",18,"2022-09-25 15:50:07.599999",30,"CIN","left",25.73,20.07,0.63,1.81,0.07,114.25,220.58,"tackle"
2022092506,3700,46146,"Sam Hubbard",18,"2022-09-25 15:50:07.599999",94,"CIN","left",44.03,21.9,2.59,1.82,0.27,268.75,239.39,"tackle"
2022092506,3700,48657,"Jeff Smith",18,"2022-09-25 15:50:07.599999",16,"NYJ","left",31.42,30.45,4.52,1.96,0.46,198.66,193.77,"tackle"
2022092506,3700,52473,"Logan Wilson",18,"2022-09-25 15:50:07.599999",55,"CIN","left",29.73,23.81,0.78,1.69,0.09,213.51,213.3,"tackle"
2022092506,3700,52515,"Akeem Davis-Gaither",18,"2022-09-25 15:50:07.599999",59,"CIN","left",30.17,1.67,1.77,2.54,0.17,328.45,302.15,"tackle"
2022092506,3700,53443,"Alijah Vera-Tucker",18,"2022-09-25 15:50:07.599999",75,"NYJ","left",41.58,24.22,1.72,0.26,0.18,269.85,257.83,"tackle"
2022092506,3700,53463,"Elijah Moore",18,"2022-09-25 15:50:07.599999",8,"NYJ","left",27.18,20.63,1.94,4.28,0.13,88.43,8.51,"tackle"
2022092506,3700,53536,"Michael Carter",18,"2022-09-25 15:50:07.599999",32,"NYJ","left",35.29,27.93,1.19,0.01,0.12,192.44,171.74,"tackle"
2022092506,3700,54475,"Garrett Wilson",18,"2022-09-25 15:50:07.599999",17,"NYJ","left",28.77,22.42,1.92,1.51,0.2,197.87,184,"tackle"
2022092506,3700,54560,"Zachary Carter",18,"2022-09-25 15:50:07.599999",95,"CIN","left",38.17,23.35,3,0.76,0.31,257.27,260.75,"tackle"
