"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022091805,3880,52417,"C.J. Henderson",44,"2022-09-18 16:02:02.000000",24,"CAR","right",65.31,21.16,1.3,2.28,0.14,345.36,95.83,"tackle"
2022091805,3880,52472,"Jeremy Chinn",44,"2022-09-18 16:02:02.000000",21,"CAR","right",69.1,22.18,1.91,2.37,0.2,265.76,223.57,"tackle"
2022091805,3880,52551,"Ben Bredeson",44,"2022-09-18 16:02:02.000000",68,"NYG","right",65.31,25.05,3.17,1.8,0.33,170.55,156.37,"tackle"
2022091805,3880,52852,"Myles Hartsfield",44,"2022-09-18 16:02:02.000000",38,"CAR","right",64.83,22.77,2.54,1.09,0.25,154.06,82.64,"tackle"
2022091805,3880,53437,"Jaycee Horn",44,"2022-09-18 16:02:02.000000",8,"CAR","right",68.75,32.64,2.25,1.41,0.23,179.16,164.16,"tackle"
2022091805,3880,54472,"Evan Neal",44,"2022-09-18 16:02:02.000000",73,"NYG","right",62.35,22.37,1.07,1.14,0.11,153.68,201.77,"tackle"
2022091805,3880,54577,"Daniel Bellinger",44,"2022-09-18 16:02:02.000000",82,"NYG","right",62.41,20.65,2.19,1.4,0.23,57.01,169.92,"tackle"
2022091805,3880,NA,"football",44,"2022-09-18 16:02:02.000000",NA,"football","right",65.3399963378906,21.6200008392334,0.639999985694885,0.939999997615814,0.0700000002980232,NA,NA,"tackle"
2022091806,57,35466,"Devin McCourty",52,"2022-09-18 13:03:17.299999",32,"NE","left",79.6,36.64,3.04,1.72,0.31,84.54,42.5,"tackle"
2022091806,57,37308,"Lawrence Guy",52,"2022-09-18 13:03:17.299999",93,"NE","left",85.03,36.63,2.67,3.09,0.27,290.55,356.28,"tackle"
2022091806,57,42116,"Adrian Phillips",52,"2022-09-18 13:03:17.299999",21,"NE","left",82.32,36.24,4.07,1.16,0.41,78.07,26.49,"tackle"
2022091806,57,43435,"Matt Judon",52,"2022-09-18 13:03:17.299999",9,"NE","left",81.05,24.67,1.48,0.52,0.15,10.72,334.37,"tackle"
2022091806,57,43522,"Jalen Mills",52,"2022-09-18 13:03:17.299999",2,"NE","left",76.86,17.45,4.87,1.19,0.49,63.92,331.26,"tackle"
2022091806,57,43700,"Jonathan Jones",52,"2022-09-18 13:03:17.299999",31,"NE","left",82.26,38.63,0.27,1.15,0.03,130.12,319.04,"tackle"
2022091806,57,44814,"Mitchell Trubisky",52,"2022-09-18 13:03:17.299999",10,"PIT","left",94.84,23.94,1.33,0.77,0.13,296.76,294.24,"tackle"
2022091806,57,44944,"Deatrich Wise",52,"2022-09-18 13:03:17.299999",91,"NE","left",84.57,35.39,3.55,2.81,0.36,327.53,329.8,"tackle"
2022091806,57,44991,"Davon Godchaux",52,"2022-09-18 13:03:17.299999",92,"NE","left",82.8,29.19,3.32,0.72,0.33,14.4,3.99,"tackle"
2022091806,57,46108,"James Daniels",52,"2022-09-18 13:03:17.299999",78,"PIT","left",83.25,35.92,4.01,2.05,0.42,9.34,8.29,"tackle"
2022091806,57,46161,"Chukwuma Okorafor",52,"2022-09-18 13:03:17.299999",76,"PIT","left",83.5,32.32,2.71,1.47,0.28,346.78,343.9,"tackle"
2022091806,57,46166,"Mason Cole",52,"2022-09-18 13:03:17.299999",61,"PIT","left",83.84,25.65,1.56,0.07,0.16,342.06,21.08,"tackle"
2022091806,57,46212,"Ja'Whaun Bentley",52,"2022-09-18 13:03:17.299999",8,"NE","left",84.51,36.95,1.63,2.04,0.14,150.9,306.31,"tackle"
2022091806,57,47849,"Diontae Johnson",52,"2022-09-18 13:03:17.299999",18,"PIT","left",77.48,17.22,4.07,1.78,0.41,128.77,321.61,"tackle"
2022091806,57,47924,"Zach Gentry",52,"2022-09-18 13:03:17.299999",81,"PIT","left",84.52,35.73,0.3,3.22,0.03,14.59,83.71,"tackle"
2022091806,57,47938,"Mack Wilson",52,"2022-09-18 13:03:17.299999",30,"NE","left",83.94,36.78,1.92,0.98,0.19,103.01,44.86,"tackle"
2022091806,57,52445,"Kyle Dugger",52,"2022-09-18 13:03:17.299999",23,"NE","left",81.9,33.81,3.18,2.4,0.33,31.42,19.25,"tackle"
2022091806,57,52457,"Chase Claypool",52,"2022-09-18 13:03:17.299999",11,"PIT","left",77.82,35.07,1.16,2.92,0.13,89.12,12.46,"tackle"
2022091806,57,52543,"Kevin Dotson",52,"2022-09-18 13:03:17.299999",69,"PIT","left",81.85,26.67,2.11,0.68,0.21,4.09,6.65,"tackle"
2022091806,57,53453,"Najee Harris",52,"2022-09-18 13:03:17.299999",22,"PIT","left",84.15,36.23,1.84,1.65,0.19,251.38,329.01,"tackle"
2022091806,57,53484,"Pat Freiermuth",52,"2022-09-18 13:03:17.299999",88,"PIT","left",85.96,31.72,2.71,1.22,0.28,346.63,343.89,"tackle"
2022091806,57,53557,"Dan Moore",52,"2022-09-18 13:03:17.299999",65,"PIT","left",81.76,24.9,1.26,0.7,0.13,306.42,332.97,"tackle"
2022091806,57,NA,"football",52,"2022-09-18 13:03:17.299999",NA,"football","left",84.1500015258789,36.25,1.80999994277954,1.75999999046326,0.189999997615814,NA,NA,"tackle"
2022091806,208,35449,"Tyson Alualu",46,"2022-09-18 13:07:03.900000",94,"PIT","right",32.61,34.94,0.98,1.18,0.1,276.85,359.1,"tackle"
2022091806,208,37104,"Cameron Heyward",46,"2022-09-18 13:07:03.900000",97,"PIT","right",31.8,34.08,0.3,1.33,0.03,27.45,0.04,"tackle"
2022091806,208,42357,"DeVante Parker",46,"2022-09-18 13:07:03.900000",1,"NE","right",34.84,34.21,0.39,0.6,0.04,230.9,113.87,"tackle"
2022091806,208,42587,"Trenton Brown",46,"2022-09-18 13:07:03.900000",77,"NE","right",28.9,37.28,0.73,0.21,0.07,136.25,134.44,"tackle"
2022091806,208,42883,"David Andrews",46,"2022-09-18 13:07:03.900000",60,"NE","right",33.56,33.64,0.39,0.37,0.04,6.15,279.49,"tackle"
2022091806,208,43325,"Myles Jack",46,"2022-09-18 13:07:03.900000",51,"PIT","right",33.05,35.07,1.17,0.84,0.12,212.28,24.38,"tackle"
2022091806,208,44877,"Larry Ogunjobi",46,"2022-09-18 13:07:03.900000",99,"PIT","right",32.26,34.55,0.98,1.09,0.1,308.86,28.02,"tackle"
2022091806,208,44878,"Ahkello Witherspoon",46,"2022-09-18 13:07:03.900000",25,"PIT","right",33.58,29.85,1.35,2.93,0.15,330.72,334.43,"tackle"
2022091806,208,44906,"Cameron Sutton",46,"2022-09-18 13:07:03.900000",20,"PIT","right",31.91,33.23,0.46,1.22,0.05,131.33,254.07,"tackle"
2022091806,208,44912,"Jonnu Smith",46,"2022-09-18 13:07:03.900000",81,"NE","right",31.97,32.29,0.49,0.94,0.05,8.42,330.02,"tackle"
2022091806,208,46080,"Minkah Fitzpatrick",46,"2022-09-18 13:07:03.900000",39,"PIT","right",36.14,31.96,1.23,1.54,0.13,135.68,326.63,"tackle"
2022091806,208,46092,"Isaiah Wynn",46,"2022-09-18 13:07:03.900000",76,"NE","right",32.61,33.92,0.79,1.46,0.09,341.45,13.66,"tackle"
2022091806,208,46097,"Terrell Edmunds",46,"2022-09-18 13:07:03.900000",34,"PIT","right",34.92,33.32,0.42,0.64,0.04,341.2,127.89,"tackle"
2022091806,208,46698,"Levi Wallace",46,"2022-09-18 13:07:03.900000",29,"PIT","right",36.52,38.39,0.54,0.34,0.05,213.14,89.26,"tackle"
2022091806,208,47793,"Devin Bush",46,"2022-09-18 13:07:03.900000",55,"PIT","right",32.72,34.12,0.64,1.52,0.07,275.81,18.64,"tackle"
2022091806,208,47870,"Damien Harris",46,"2022-09-18 13:07:03.900000",37,"NE","right",32.39,33.11,0.07,0.22,0.01,70.27,10.23,"tackle"
2022091806,208,48097,"Jakobi Meyers",46,"2022-09-18 13:07:03.900000",16,"NE","right",32.45,31.04,0.67,0.72,0.06,340.54,237.56,"tackle"
2022091806,208,48541,"Lil'Jordan Humphrey",46,"2022-09-18 13:07:03.900000",83,"NE","right",35.53,38.05,0.36,0.27,0.03,86.6,56.84,"tackle"
2022091806,208,52510,"Alex Highsmith",46,"2022-09-18 13:07:03.900000",56,"PIT","right",29.6,35.63,0.86,1.72,0.09,106.32,98.91,"tackle"
2022091806,208,52590,"Michael Onwenu",46,"2022-09-18 13:07:03.900000",71,"NE","right",33.3,34.87,0.85,1.88,0.03,268.5,25.1,"tackle"
2022091806,208,53444,"Mac Jones",46,"2022-09-18 13:07:03.900000",10,"NE","right",24.15,29.53,1.38,0.57,0.14,1.39,354.12,"tackle"
2022091806,208,54494,"Cole Strange",46,"2022-09-18 13:07:03.900000",69,"NE","right",31.9,34.74,0.61,2.24,0.07,140.91,359.8,"tackle"
2022091806,208,NA,"football",46,"2022-09-18 13:07:03.900000",NA,"football","right",32.4099998474121,33.0699996948242,0.0599999986588955,0.209999993443489,0.00999999977648258,NA,NA,"tackle"
2022091806,229,37104,"Cameron Heyward",22,"2022-09-18 13:07:44.000000",97,"PIT","right",35.76,32.9,3.15,1,0.34,20.86,44.73,"tackle"
2022091806,229,42357,"DeVante Parker",22,"2022-09-18 13:07:44.000000",1,"NE","right",55.78,49.02,1.66,3.56,0.19,169.67,91.87,"tackle"
2022091806,229,42363,"Nelson Agholor",22,"2022-09-18 13:07:44.000000",15,"NE","right",44.99,27.79,4.83,1.05,0.49,21.12,15.47,"tackle"
2022091806,229,42587,"Trenton Brown",22,"2022-09-18 13:07:44.000000",77,"NE","right",25.91,36.3,2.5,1.24,0.26,81.59,66.14,"tackle"
2022091806,229,42883,"David Andrews",22,"2022-09-18 13:07:44.000000",60,"NE","right",34.57,31.96,2.54,0.67,0.26,36.48,56.01,"tackle"
2022091806,229,44877,"Larry Ogunjobi",22,"2022-09-18 13:07:44.000000",99,"PIT","right",34.5,29.06,3.83,1.33,0.4,77.89,78.16,"tackle"
2022091806,229,44878,"Ahkello Witherspoon",22,"2022-09-18 13:07:44.000000",25,"PIT","right",51.08,23.37,4.25,1.65,0.43,358.96,351.87,"tackle"
2022091806,229,44906,"Cameron Sutton",22,"2022-09-18 13:07:44.000000",20,"PIT","right",42.76,20.22,3.83,2.17,0.39,353.1,349.39,"tackle"
2022091806,229,44912,"Jonnu Smith",22,"2022-09-18 13:07:44.000000",81,"NE","right",47.05,35.5,4.32,1.81,0.44,325.84,338.85,"tackle"
2022091806,229,46080,"Minkah Fitzpatrick",22,"2022-09-18 13:07:44.000000",39,"PIT","right",44.34,33.08,5.82,2.48,0.59,162.37,2.32,"tackle"
2022091806,229,46092,"Isaiah Wynn",22,"2022-09-18 13:07:44.000000",76,"NE","right",25.49,27.89,2.49,0.63,0.24,88.7,82.02,"tackle"
2022091806,229,46097,"Terrell Edmunds",22,"2022-09-18 13:07:44.000000",34,"PIT","right",50.82,36.01,4.15,1.76,0.42,127.57,321.14,"tackle"
2022091806,229,46698,"Levi Wallace",22,"2022-09-18 13:07:44.000000",29,"PIT","right",46.09,40.2,3.73,2.28,0.38,247.86,270.73,"tackle"
2022091806,229,46902,"Robert Spillane",22,"2022-09-18 13:07:44.000000",41,"PIT","right",40.63,39.27,4.83,4.59,0.5,6.72,14.36,"tackle"
2022091806,229,47870,"Damien Harris",22,"2022-09-18 13:07:44.000000",37,"NE","right",35.28,14.01,3.21,3.58,0.33,116.39,143.38,"tackle"
2022091806,229,48089,"Malik Reed",22,"2022-09-18 13:07:44.000000",50,"PIT","right",27.24,26.35,1.67,1.57,0.17,83.18,107.07,"tackle"
2022091806,229,48097,"Jakobi Meyers",22,"2022-09-18 13:07:44.000000",16,"NE","right",40.39,38.47,2.06,6.59,0.23,340.41,67.51,"tackle"
2022091806,229,52510,"Alex Highsmith",22,"2022-09-18 13:07:44.000000",56,"PIT","right",27.53,39.15,4.51,1.37,0.46,62.59,55.26,"tackle"
2022091806,229,52590,"Michael Onwenu",22,"2022-09-18 13:07:44.000000",71,"NE","right",31,29.61,2.5,0.86,0.25,78.64,80.88,"tackle"
2022091806,229,53444,"Mac Jones",22,"2022-09-18 13:07:44.000000",10,"NE","right",26.97,29.55,1.27,0.58,0.12,53.14,63.06,"tackle"
2022091806,229,53674,"Tre Norwood",22,"2022-09-18 13:07:44.000000",21,"PIT","right",39.27,37.39,1.18,2.51,0.12,13.19,138.54,"tackle"
2022091806,229,54494,"Cole Strange",22,"2022-09-18 13:07:44.000000",69,"NE","right",34.95,33.72,3.58,0.52,0.38,50.62,47.52,"tackle"
2022091806,229,NA,"football",22,"2022-09-18 13:07:44.000000",NA,"football","right",40.7700004577637,38.5,2.95000004768372,3.78999996185303,0.310000002384186,NA,NA,"tackle"
2022091806,253,37104,"Cameron Heyward",58,"2022-09-18 13:08:22.500000",97,"PIT","right",40.95,33.97,0.61,0.23,0.06,198.86,226.68,"tackle"
2022091806,253,42357,"DeVante Parker",58,"2022-09-18 13:08:22.500000",1,"NE","right",47.36,34.95,0.05,0.34,0,301.87,8.85,"tackle"
2022091806,253,42587,"Trenton Brown",58,"2022-09-18 13:08:22.500000",77,"NE","right",44.31,35.66,0.52,0.36,0.05,150.62,251.06,"tackle"
2022091806,253,42883,"David Andrews",58,"2022-09-18 13:08:22.500000",60,"NE","right",44.85,33.61,0.53,1.12,0.06,328.07,119.01,"tackle"
2022091806,253,43325,"Myles Jack",58,"2022-09-18 13:08:22.500000",51,"PIT","right",45.15,35.59,1.39,1.37,0.14,143.63,38.19,"tackle"
2022091806,253,44877,"Larry Ogunjobi",58,"2022-09-18 13:08:22.500000",99,"PIT","right",44.66,36.01,0.82,0.25,0.08,306.12,21.69,"tackle"
2022091806,253,44878,"Ahkello Witherspoon",58,"2022-09-18 13:08:22.500000",25,"PIT","right",43.61,31.3,0.13,0.6,0.02,1.6,359.41,"tackle"
2022091806,253,44906,"Cameron Sutton",58,"2022-09-18 13:08:22.500000",20,"PIT","right",47.02,35.56,0.1,0.35,0.01,170.42,264.55,"tackle"
2022091806,253,44912,"Jonnu Smith",58,"2022-09-18 13:08:22.500000",81,"NE","right",46.35,35.03,0.05,0.37,0.01,271.05,73.64,"tackle"
2022091806,253,46080,"Minkah Fitzpatrick",58,"2022-09-18 13:08:22.500000",39,"PIT","right",45.57,35.61,0.36,1.44,0.04,212.25,88.33,"tackle"
2022091806,253,46092,"Isaiah Wynn",58,"2022-09-18 13:08:22.500000",76,"NE","right",38.48,32.18,1.52,1.18,0.15,92.23,87.2,"tackle"
2022091806,253,46097,"Terrell Edmunds",58,"2022-09-18 13:08:22.500000",34,"PIT","right",47.42,33.32,0.39,0.61,0.04,125.29,346.81,"tackle"
2022091806,253,46698,"Levi Wallace",58,"2022-09-18 13:08:22.500000",29,"PIT","right",47.92,39.68,0.84,0.65,0.08,189.74,192.45,"tackle"
2022091806,253,47793,"Devin Bush",58,"2022-09-18 13:08:22.500000",55,"PIT","right",42.05,32.72,2.54,1.08,0.26,89.55,89.27,"tackle"
2022091806,253,47870,"Damien Harris",58,"2022-09-18 13:08:22.500000",37,"NE","right",44.86,36.3,0.56,0.87,0.06,86.16,354.99,"tackle"
2022091806,253,48097,"Jakobi Meyers",58,"2022-09-18 13:08:22.500000",16,"NE","right",44.14,31.92,1.07,0.21,0.11,306.88,278.78,"tackle"
2022091806,253,48541,"Lil'Jordan Humphrey",58,"2022-09-18 13:08:22.500000",83,"NE","right",46.83,39.89,0.13,0.98,0.01,165.87,213.15,"tackle"
2022091806,253,52510,"Alex Highsmith",58,"2022-09-18 13:08:22.500000",56,"PIT","right",37.62,35.51,1.45,0.49,0.14,96.85,85.69,"tackle"
2022091806,253,52590,"Michael Onwenu",58,"2022-09-18 13:08:22.500000",71,"NE","right",37.84,34.23,0.89,0.25,0.09,155.15,138.99,"tackle"
2022091806,253,53444,"Mac Jones",58,"2022-09-18 13:08:22.500000",10,"NE","right",33.67,29.97,1.7,0.08,0.17,19.81,17.29,"tackle"
2022091806,253,54494,"Cole Strange",58,"2022-09-18 13:08:22.500000",69,"NE","right",45.36,35.49,0.72,0.86,0.07,342.26,18.67,"tackle"
2022091806,253,54549,"DeMarvin Leal",58,"2022-09-18 13:08:22.500000",98,"PIT","right",44.97,35.43,0.91,0.86,0.1,350.99,56.28,"tackle"
2022091806,253,NA,"football",58,"2022-09-18 13:08:22.500000",NA,"football","right",44.8499984741211,36.2000007629395,0.389999985694885,1.01999998092651,0.0399999991059303,NA,NA,"tackle"
2022091806,274,37104,"Cameron Heyward",26,"2022-09-18 13:08:58.200000",97,"PIT","right",46.17,36.88,1.17,1.08,0.12,129.59,68.76,"tackle"
2022091806,274,42357,"DeVante Parker",26,"2022-09-18 13:08:58.200000",1,"NE","right",59.27,33.33,1.89,2.35,0.2,324.18,315.16,"tackle"
2022091806,274,42363,"Nelson Agholor",26,"2022-09-18 13:08:58.200000",15,"NE","right",67.68,52.27,1.88,1.78,0.18,244.05,254.26,"tackle"
2022091806,274,42587,"Trenton Brown",26,"2022-09-18 13:08:58.200000",77,"NE","right",35.99,33.05,1.14,0.38,0.12,84.79,83.33,"tackle"
2022091806,274,42883,"David Andrews",26,"2022-09-18 13:08:58.200000",60,"NE","right",45.37,35.64,1.91,1.94,0.2,65.82,53.23,"tackle"
2022091806,274,43324,"Hunter Henry",26,"2022-09-18 13:08:58.200000",85,"NE","right",50.81,46.74,0.9,1.79,0.09,205.01,251.72,"tackle"
2022091806,274,43325,"Myles Jack",26,"2022-09-18 13:08:58.200000",51,"PIT","right",46.46,37.11,1.65,2.5,0.16,182.19,43.8,"tackle"
2022091806,274,44877,"Larry Ogunjobi",26,"2022-09-18 13:08:58.200000",99,"PIT","right",44.71,33.48,1.63,1.35,0.18,83.54,86.62,"tackle"
2022091806,274,44878,"Ahkello Witherspoon",26,"2022-09-18 13:08:58.200000",25,"PIT","right",47.9,36.6,1.2,3.07,0.14,267.82,309.24,"tackle"
2022091806,274,44906,"Cameron Sutton",26,"2022-09-18 13:08:58.200000",20,"PIT","right",59.7,31.22,2.14,1.53,0.22,300.34,296.72,"tackle"
2022091806,274,46080,"Minkah Fitzpatrick",26,"2022-09-18 13:08:58.200000",39,"PIT","right",61.12,35.08,2.04,0.95,0.21,99.31,277.36,"tackle"
2022091806,274,46092,"Isaiah Wynn",26,"2022-09-18 13:08:58.200000",76,"NE","right",34.78,30.71,0.74,0.38,0.08,56.34,65.2,"tackle"
2022091806,274,46097,"Terrell Edmunds",26,"2022-09-18 13:08:58.200000",34,"PIT","right",49.4,41.52,3.93,2.14,0.4,56.48,242.32,"tackle"
2022091806,274,46698,"Levi Wallace",26,"2022-09-18 13:08:58.200000",29,"PIT","right",67.87,51.52,1.28,0.76,0.12,298.27,261.22,"tackle"
2022091806,274,47793,"Devin Bush",26,"2022-09-18 13:08:58.200000",55,"PIT","right",46.6,30.73,1.75,1.74,0.18,337.58,36.39,"tackle"
2022091806,274,48097,"Jakobi Meyers",26,"2022-09-18 13:08:58.200000",16,"NE","right",47.01,36.82,2.37,1.28,0.24,170.99,60.58,"tackle"
2022091806,274,52510,"Alex Highsmith",26,"2022-09-18 13:08:58.200000",56,"PIT","right",41.28,34.7,1.47,0.12,0.15,72.72,72.22,"tackle"
2022091806,274,52590,"Michael Onwenu",26,"2022-09-18 13:08:58.200000",71,"NE","right",42.61,32.16,1.73,0.91,0.18,133.9,98.23,"tackle"
2022091806,274,53444,"Mac Jones",26,"2022-09-18 13:08:58.200000",10,"NE","right",39.56,29.66,1.57,0.12,0.16,97.13,93.26,"tackle"
2022091806,274,53549,"Rhamondre Stevenson",26,"2022-09-18 13:08:58.200000",38,"NE","right",47.09,32.34,3.31,2.53,0.34,193.12,37.61,"tackle"
2022091806,274,54494,"Cole Strange",26,"2022-09-18 13:08:58.200000",69,"NE","right",41.05,33.98,1.96,0.86,0.2,90.94,100.28,"tackle"
2022091806,274,54549,"DeMarvin Leal",26,"2022-09-18 13:08:58.200000",98,"PIT","right",37.13,27.35,1.05,0.86,0.11,137.38,66.52,"tackle"
2022091806,274,NA,"football",26,"2022-09-18 13:08:58.200000",NA,"football","right",46.2900009155273,35.8699989318848,0.409999996423721,0.670000016689301,0.0500000007450581,NA,NA,"tackle"
2022091806,298,37104,"Cameron Heyward",8,"2022-09-18 13:09:40.500000",97,"PIT","right",46.92,31.42,0.91,1.21,0.1,93.88,123.7,"tackle"
2022091806,298,42357,"DeVante Parker",8,"2022-09-18 13:09:40.500000",1,"NE","right",61.76,27.28,5.01,3.03,0.51,358.55,359.2,"tackle"
2022091806,298,42363,"Nelson Agholor",8,"2022-09-18 13:09:40.500000",15,"NE","right",51.53,20.14,1.67,1.44,0.16,11.86,17.83,"tackle"
2022091806,298,42587,"Trenton Brown",8,"2022-09-18 13:09:40.500000",77,"NE","right",36.86,31.81,1.31,0.37,0.14,56.33,54.09,"tackle"
2022091806,298,42883,"David Andrews",8,"2022-09-18 13:09:40.500000",60,"NE","right",46.38,32.55,1.85,0.69,0.19,78.33,74.71,"tackle"
2022091806,298,43324,"Hunter Henry",8,"2022-09-18 13:09:40.500000",85,"NE","right",63.64,46.69,5.07,2.34,0.52,312.92,16.57,"tackle"
2022091806,298,43325,"Myles Jack",8,"2022-09-18 13:09:40.500000",51,"PIT","right",53.39,27.5,3.58,1.64,0.35,57.2,55.27,"tackle"
2022091806,298,44877,"Larry Ogunjobi",8,"2022-09-18 13:09:40.500000",99,"PIT","right",42.28,33.07,0.55,0.85,0.06,104.81,68.22,"tackle"
2022091806,298,44878,"Ahkello Witherspoon",8,"2022-09-18 13:09:40.500000",25,"PIT","right",63.05,26.35,5.44,1.64,0.55,353.63,16.58,"tackle"
2022091806,298,44906,"Cameron Sutton",8,"2022-09-18 13:09:40.500000",20,"PIT","right",69.24,31.52,4.33,3.44,0.45,16.25,44.79,"tackle"
2022091806,298,46080,"Minkah Fitzpatrick",8,"2022-09-18 13:09:40.500000",39,"PIT","right",71.39,36.12,5.56,2.47,0.57,166.5,13.22,"tackle"
2022091806,298,46092,"Isaiah Wynn",8,"2022-09-18 13:09:40.500000",76,"NE","right",44.52,31.23,2.81,0.64,0.28,61.33,61.8,"tackle"
2022091806,298,46097,"Terrell Edmunds",8,"2022-09-18 13:09:40.500000",34,"PIT","right",63.5,41.08,1.7,3.01,0.17,66.56,6.92,"tackle"
2022091806,298,46698,"Levi Wallace",8,"2022-09-18 13:09:40.500000",29,"PIT","right",62.39,39.54,4.9,4.53,0.51,26.26,32.37,"tackle"
2022091806,298,46902,"Robert Spillane",8,"2022-09-18 13:09:40.500000",41,"PIT","right",52.22,35.5,5.01,1.95,0.5,50.01,48.1,"tackle"
2022091806,298,48097,"Jakobi Meyers",8,"2022-09-18 13:09:40.500000",16,"NE","right",62.88,40.76,4.27,5.57,0.43,184.95,23.14,"tackle"
2022091806,298,52510,"Alex Highsmith",8,"2022-09-18 13:09:40.500000",56,"PIT","right",39.94,26.57,2.9,0.18,0.29,125.92,137.25,"tackle"
2022091806,298,52590,"Michael Onwenu",8,"2022-09-18 13:09:40.500000",71,"NE","right",46.54,30.03,1.89,0.49,0.19,86.04,83.36,"tackle"
2022091806,298,53444,"Mac Jones",8,"2022-09-18 13:09:40.500000",10,"NE","right",38.92,29.44,1.03,2.18,0.09,40.57,20.64,"tackle"
2022091806,298,53549,"Rhamondre Stevenson",8,"2022-09-18 13:09:40.500000",38,"NE","right",51.06,38.54,5.53,2.79,0.56,60.32,39.68,"tackle"
2022091806,298,54494,"Cole Strange",8,"2022-09-18 13:09:40.500000",69,"NE","right",43.65,31.91,2.48,0.91,0.25,69.53,71.73,"tackle"
2022091806,298,54549,"DeMarvin Leal",8,"2022-09-18 13:09:40.500000",98,"PIT","right",43.67,34.52,2.7,1.4,0.29,34.96,31.11,"tackle"
2022091806,298,NA,"football",8,"2022-09-18 13:09:40.500000",NA,"football","right",62.7400016784668,40.6699981689453,4.07000017166138,2.61999988555908,0.389999985694885,NA,NA,"tackle"
2022091806,322,35449,"Tyson Alualu",12,"2022-09-18 13:10:14.099999",94,"PIT","right",54.89,29.45,0.43,0.25,0.05,157.09,358.51,"tackle"
2022091806,322,42357,"DeVante Parker",12,"2022-09-18 13:10:14.099999",1,"NE","right",67.61,22.87,1.73,1.31,0.18,40.09,21.02,"tackle"
2022091806,322,42363,"Nelson Agholor",12,"2022-09-18 13:10:14.099999",15,"NE","right",77.68,38.71,3.45,3.56,0.32,286.78,319.79,"tackle"
2022091806,322,42587,"Trenton Brown",12,"2022-09-18 13:10:14.099999",77,"NE","right",59.25,31.89,1.59,0.75,0.17,99.79,83.14,"tackle"
2022091806,322,42883,"David Andrews",12,"2022-09-18 13:10:14.099999",60,"NE","right",60.93,29.54,1.62,0.53,0.17,69.39,79.35,"tackle"
2022091806,322,43325,"Myles Jack",12,"2022-09-18 13:10:14.099999",51,"PIT","right",74.28,30.09,5.01,1.83,0.51,60.34,52.35,"tackle"
2022091806,322,44878,"Ahkello Witherspoon",12,"2022-09-18 13:10:14.099999",25,"PIT","right",70.37,24.81,3.31,1.99,0.34,51.1,44.78,"tackle"
2022091806,322,44886,"Chris Wormley",12,"2022-09-18 13:10:14.099999",95,"PIT","right",62.83,29.51,2.86,0.82,0.3,71.6,81.53,"tackle"
2022091806,322,44906,"Cameron Sutton",12,"2022-09-18 13:10:14.099999",20,"PIT","right",79.54,31.04,4.2,2.39,0.43,356.65,4.68,"tackle"
2022091806,322,44912,"Jonnu Smith",12,"2022-09-18 13:10:14.099999",81,"NE","right",74.95,52.97,2.66,2.35,0.27,106.44,78.83,"tackle"
2022091806,322,45185,"Kendrick Bourne",12,"2022-09-18 13:10:14.099999",84,"NE","right",76.56,31.66,3.47,2.25,0.36,23.35,32.15,"tackle"
2022091806,322,46080,"Minkah Fitzpatrick",12,"2022-09-18 13:10:14.099999",39,"PIT","right",78.01,39.16,3.84,3.87,0.4,139.84,325.94,"tackle"
2022091806,322,46092,"Isaiah Wynn",12,"2022-09-18 13:10:14.099999",76,"NE","right",59.09,26.12,2.08,0.13,0.22,94.14,86.8,"tackle"
2022091806,322,46097,"Terrell Edmunds",12,"2022-09-18 13:10:14.099999",34,"PIT","right",73.98,52.11,2.29,2.62,0.23,287.15,71.36,"tackle"
2022091806,322,46698,"Levi Wallace",12,"2022-09-18 13:10:14.099999",29,"PIT","right",79.17,37.92,3.82,4.58,0.4,303.67,31.69,"tackle"
2022091806,322,47793,"Devin Bush",12,"2022-09-18 13:10:14.099999",55,"PIT","right",68.15,37.84,4.45,1.24,0.45,85.53,83.41,"tackle"
2022091806,322,48089,"Malik Reed",12,"2022-09-18 13:10:14.099999",50,"PIT","right",62.18,23.38,3.23,0.89,0.32,79.05,93.62,"tackle"
2022091806,322,52590,"Michael Onwenu",12,"2022-09-18 13:10:14.099999",71,"NE","right",59.22,27.99,1.27,0.27,0.16,77.68,76.15,"tackle"
2022091806,322,53444,"Mac Jones",12,"2022-09-18 13:10:14.099999",10,"NE","right",54.12,29.54,0.65,0.36,0.06,148,143.91,"tackle"
2022091806,322,53549,"Rhamondre Stevenson",12,"2022-09-18 13:10:14.099999",38,"NE","right",69.54,38.33,5.2,1.12,0.53,87.44,85.21,"tackle"
2022091806,322,54494,"Cole Strange",12,"2022-09-18 13:10:14.099999",69,"NE","right",54.74,30.19,0.14,0.54,0.01,170.77,61.57,"tackle"
2022091806,322,54549,"DeMarvin Leal",12,"2022-09-18 13:10:14.099999",98,"PIT","right",62.7,33.53,3.14,1.22,0.33,57.24,69.78,"tackle"
2022091806,322,NA,"football",12,"2022-09-18 13:10:14.099999",NA,"football","right",77.4800033569336,38.75,3.08999991416931,3.41000008583069,0.330000013113022,NA,NA,"tackle"
2022091806,346,35449,"Tyson Alualu",47,"2022-09-18 13:10:54.900000",94,"PIT","right",83.6,28.97,2.76,0.94,0.29,151.91,132.67,"tackle"
