"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022100909,75,52624,"Kamren Curl",19,"2022-10-09 13:04:41.799999",31,"WAS","right",40.47,18.31,2.91,1.4,0.29,285.76,170.4,"tackle"
2022100909,75,52637,"James Smith-Williams",19,"2022-10-09 13:04:41.799999",96,"WAS","right",23.48,16.93,4.38,1.54,0.46,104.82,140.95,"tackle"
2022100909,75,53063,"Aaron Brewer",19,"2022-10-09 13:04:41.799999",55,"TEN","right",20.94,23.01,0.56,0.6,0.07,110.04,175.15,"tackle"
2022100909,75,53074,"Nick Westbrook-Ikhine",19,"2022-10-09 13:04:41.799999",15,"TEN","right",38.12,17.87,4.36,2.07,0.44,352.85,122.04,"tackle"
2022100909,75,53448,"Jamin Davis",19,"2022-10-09 13:04:41.799999",52,"WAS","right",37.17,17.65,3.13,3.11,0.33,86.25,131.2,"tackle"
2022100909,75,53482,"Dillon Radunz",19,"2022-10-09 13:04:41.799999",75,"TEN","right",22.64,19.21,3.37,1.77,0.34,100.12,125.33,"tackle"
2022100909,75,53503,"Benjamin St-Juste",19,"2022-10-09 13:04:41.799999",25,"WAS","right",38.28,33.8,5.22,0.65,0.52,165.19,158.71,"tackle"
2022100909,75,54534,"Nicholas Petit-Frere",19,"2022-10-09 13:04:41.799999",78,"TEN","right",22.95,21.47,3.57,0.16,0.37,100.02,100.46,"tackle"
2022100909,75,54628,"Kyle Philips",19,"2022-10-09 13:04:41.799999",18,"TEN","right",44,31.83,5.46,4.04,0.55,145.4,142.95,"tackle"
2022100909,75,NA,"football",19,"2022-10-09 13:04:41.799999",NA,"football","right",38.2000007629395,17.8799991607666,4.19000005722046,1.48000001907349,0.419999986886978,NA,NA,"tackle"
2022100909,149,41475,"Charles Leno",43,"2022-10-09 13:06:47.900000",72,"WAS","left",80.29,29.31,1.28,0.93,0.13,287.53,293.97,"tackle"
2022100909,149,41483,"Terrance Mitchell",43,"2022-10-09 13:06:47.900000",39,"TEN","left",71.2,28.52,2.4,3.07,0.25,8.74,353.24,"tackle"
2022100909,149,41563,"Cornelius Lucas",43,"2022-10-09 13:06:47.900000",78,"WAS","left",72.8,32.9,1.83,1.05,0.18,224.64,277.59,"tackle"
2022100909,149,41939,"Andrew Norwell",43,"2022-10-09 13:06:47.900000",68,"WAS","left",74.59,33,2.61,1.33,0.27,308.61,321.4,"tackle"
2022100909,149,42031,"Denico Autry",43,"2022-10-09 13:06:47.900000",96,"TEN","left",74.12,33.27,1.86,1.56,0.19,237.77,317.03,"tackle"
2022100909,149,43291,"Carson Wentz",43,"2022-10-09 13:06:47.900000",11,"WAS","left",78.39,20.52,3.33,2.02,0.34,266.58,241.57,"tackle"
2022100909,149,43339,"Nick Martin",43,"2022-10-09 13:06:47.900000",60,"WAS","left",75.89,31.95,1.98,0.98,0.2,266.02,358.61,"tackle"
2022100909,149,43353,"Kevin Byard",43,"2022-10-09 13:06:47.900000",31,"TEN","left",68.51,39.09,2.9,2.79,0.28,150.42,169.91,"tackle"
2022100909,149,44852,"Curtis Samuel",43,"2022-10-09 13:06:47.900000",10,"WAS","left",69.95,35.81,1.61,2.37,0.17,176.39,205.28,"tackle"
2022100909,149,45643,"Dylan Cole",43,"2022-10-09 13:06:47.900000",53,"TEN","left",71.98,32.74,1,0.94,0.1,90,298.85,"tackle"
2022100909,149,46362,"Cam Sims",43,"2022-10-09 13:06:47.900000",89,"WAS","left",74.67,32.03,2.15,1.45,0.22,166.37,342.58,"tackle"
2022100909,149,46846,"Joshua Kalu",43,"2022-10-09 13:06:47.900000",28,"TEN","left",70.86,31.77,0.97,1.37,0.1,95.71,282.19,"tackle"
2022100909,149,47802,"Jeffery Simmons",43,"2022-10-09 13:06:47.900000",98,"TEN","left",75.44,31.18,1.9,1.19,0.2,316.95,11.64,"tackle"
2022100909,149,47859,"Terry McLaurin",43,"2022-10-09 13:06:47.900000",17,"WAS","left",69.79,40.03,1.05,1.68,0.1,144.8,97.36,"tackle"
2022100909,149,47971,"David Long",43,"2022-10-09 13:06:47.900000",51,"TEN","left",73.49,33.08,1.36,1.91,0.14,136.43,305.88,"tackle"
2022100909,149,52469,"Kristian Fulton",43,"2022-10-09 13:06:47.900000",26,"TEN","left",69.98,34.25,2.21,4.88,0.23,122.2,113.77,"tackle"
2022100909,149,52474,"Antonio Gibson",43,"2022-10-09 13:06:47.900000",24,"WAS","left",73.77,32.57,1.35,1.53,0.13,123.77,338.77,"tackle"
2022100909,149,52516,"Saahdiq Charles",43,"2022-10-09 13:06:47.900000",77,"WAS","left",73.98,31.84,1.69,1.77,0.18,298.05,305.47,"tackle"
2022100909,149,53073,"Teair Tart",43,"2022-10-09 13:06:47.900000",93,"TEN","left",74.1,32.48,1.42,1.98,0.15,292.53,336.78,"tackle"
2022100909,149,53553,"John Bates",43,"2022-10-09 13:06:47.900000",87,"WAS","left",70.72,30.74,2.27,2.25,0.24,357.48,245.58,"tackle"
2022100909,149,53564,"Rashad Weaver",43,"2022-10-09 13:06:47.900000",99,"TEN","left",77.1,30.51,3.28,1.05,0.33,272.84,263.85,"tackle"
2022100909,149,54500,"Roger McCreary",43,"2022-10-09 13:06:47.900000",21,"TEN","left",73.36,31.86,1.51,1.86,0.15,23.87,317.83,"tackle"
2022100909,149,NA,"football",43,"2022-10-09 13:06:47.900000",NA,"football","left",73.7399978637695,32.7000007629395,0.629999995231628,1.80999994277954,0.100000001490116,NA,NA,"tackle"
2022100909,259,38538,"Ryan Tannehill",35,"2022-10-09 13:11:43.099999",17,"TEN","right",20.21,26.23,3.52,2.4,0.35,119.87,203.98,"tackle"
2022100909,259,38629,"Ben Jones",35,"2022-10-09 13:11:43.099999",60,"TEN","right",30.64,33.27,3.91,1.4,0.42,74.21,43.59,"tackle"
2022100909,259,42488,"Bobby McCain",35,"2022-10-09 13:11:43.099999",20,"WAS","right",37.63,34.75,0.6,2.83,0.06,301.74,36.63,"tackle"
2022100909,259,42589,"Geoff Swaim",35,"2022-10-09 13:11:43.099999",87,"TEN","right",35.53,26.54,5.55,0.94,0.56,26.48,35.13,"tackle"
2022100909,259,43313,"William Jackson",35,"2022-10-09 13:11:43.099999",3,"WAS","right",36.37,23.5,5.24,1.15,0.53,24.09,37.98,"tackle"
2022100909,259,43334,"Derrick Henry",35,"2022-10-09 13:11:43.099999",22,"TEN","right",33.45,34.79,4.78,4.39,0.5,138.84,57.01,"tackle"
2022100909,259,43370,"Austin Hooper",35,"2022-10-09 13:11:43.099999",81,"TEN","right",28.32,25.93,2.6,1.28,0.26,286.44,9.43,"tackle"
2022100909,259,43373,"Kendall Fuller",35,"2022-10-09 13:11:43.099999",29,"WAS","right",36.96,38.28,0.78,0.87,0.08,231.76,272.98,"tackle"
2022100909,259,44829,"Jonathan Allen",35,"2022-10-09 13:11:43.099999",93,"WAS","right",31.61,33.95,3.35,3.87,0.34,44.34,22.32,"tackle"
2022100909,259,46082,"Daron Payne",35,"2022-10-09 13:11:43.099999",94,"WAS","right",29.26,30.65,4.39,2.83,0.46,53.61,49.72,"tackle"
2022100909,259,47809,"Montez Sweat",35,"2022-10-09 13:11:43.099999",90,"WAS","right",27.64,26.51,3.64,1.65,0.37,83.05,5.31,"tackle"
2022100909,259,47956,"Cole Holcomb",35,"2022-10-09 13:11:43.099999",55,"WAS","right",32.22,33.72,3.19,2.41,0.33,344.07,22.38,"tackle"
2022100909,259,47995,"Dennis Daley",35,"2022-10-09 13:11:43.099999",71,"TEN","right",31.27,35.44,3.59,2.92,0.37,97.44,64.06,"tackle"
2022100909,259,52624,"Kamren Curl",35,"2022-10-09 13:11:43.099999",31,"WAS","right",34.89,28.31,3.91,1.12,0.4,326.7,49.47,"tackle"
2022100909,259,52641,"Casey Toohill",35,"2022-10-09 13:11:43.099999",95,"WAS","right",32.72,35.16,3.8,1.96,0.39,111.26,63.35,"tackle"
2022100909,259,53063,"Aaron Brewer",35,"2022-10-09 13:11:43.099999",55,"TEN","right",32.45,34.3,2.51,2.18,0.26,193.59,25.18,"tackle"
2022100909,259,53074,"Nick Westbrook-Ikhine",35,"2022-10-09 13:11:43.099999",15,"TEN","right",37.45,35.11,1.19,2.48,0.13,119.71,64,"tackle"
2022100909,259,53448,"Jamin Davis",35,"2022-10-09 13:11:43.099999",52,"WAS","right",32.41,36.92,3.18,2.93,0.32,94.19,70.34,"tackle"
2022100909,259,53482,"Dillon Radunz",35,"2022-10-09 13:11:43.099999",75,"TEN","right",34.41,28.98,3.87,0.9,0.41,149.79,48.93,"tackle"
2022100909,259,53592,"Darrick Forrest",35,"2022-10-09 13:11:43.099999",22,"WAS","right",37.77,30.13,6.23,1.32,0.63,320.93,351.03,"tackle"
2022100909,259,54534,"Nicholas Petit-Frere",35,"2022-10-09 13:11:43.099999",78,"TEN","right",27.74,28.87,3.73,2.66,0.38,32.55,35.28,"tackle"
2022100909,259,54608,"Chigoziem Okonkwo",35,"2022-10-09 13:11:43.099999",85,"TEN","right",31.44,36.96,3.1,4.48,0.3,110.88,76.64,"tackle"
2022100909,259,NA,"football",35,"2022-10-09 13:11:43.099999",NA,"football","right",33.4099998474121,34.7299995422363,4.61999988555908,4.76000022888184,0.46000000834465,NA,NA,"tackle"
2022100909,280,38538,"Ryan Tannehill",39,"2022-10-09 13:12:17.299999",17,"TEN","right",24.94,30.41,0.35,1.65,0.03,114.33,118.75,"tackle"
2022100909,280,38629,"Ben Jones",39,"2022-10-09 13:12:17.299999",60,"TEN","right",36.5,34.21,0.56,0.94,0.07,280.33,168.42,"tackle"
2022100909,280,39989,"Robert Woods",39,"2022-10-09 13:12:17.299999",2,"TEN","right",36.81,23.96,2.72,1.76,0.26,133.68,147.64,"tackle"
2022100909,280,42488,"Bobby McCain",39,"2022-10-09 13:12:17.299999",20,"WAS","right",36.8,23.19,3.21,2.4,0.33,265.67,153.94,"tackle"
2022100909,280,42589,"Geoff Swaim",39,"2022-10-09 13:12:17.299999",87,"TEN","right",32.26,30.18,2.55,2.48,0.24,150.04,158.88,"tackle"
2022100909,280,43313,"William Jackson",39,"2022-10-09 13:12:17.299999",3,"WAS","right",37.75,22.09,1.2,3.18,0.13,301.91,272.25,"tackle"
2022100909,280,43334,"Derrick Henry",39,"2022-10-09 13:12:17.299999",22,"TEN","right",36.75,22.97,3.5,3.62,0.36,184.36,143.8,"tackle"
2022100909,280,43373,"Kendall Fuller",39,"2022-10-09 13:12:17.299999",29,"WAS","right",43.99,31.93,4.17,0.7,0.42,206.44,176.94,"tackle"
2022100909,280,44829,"Jonathan Allen",39,"2022-10-09 13:12:17.299999",93,"WAS","right",35.45,35.47,0.72,1.14,0.07,80.45,35.69,"tackle"
2022100909,280,45280,"Cody Hollister",39,"2022-10-09 13:12:17.299999",8,"TEN","right",40.12,27.53,6.19,0.35,0.62,116.63,167.69,"tackle"
2022100909,280,46082,"Daron Payne",39,"2022-10-09 13:12:17.299999",94,"WAS","right",35.09,35.45,1.42,1.76,0.13,299.75,33,"tackle"
2022100909,280,47809,"Montez Sweat",39,"2022-10-09 13:12:17.299999",90,"WAS","right",31.44,28.19,3.4,1.49,0.35,145.33,141.98,"tackle"
2022100909,280,47956,"Cole Holcomb",39,"2022-10-09 13:12:17.299999",55,"WAS","right",36.04,23.83,2.5,4.06,0.26,141.31,132.35,"tackle"
2022100909,280,47995,"Dennis Daley",39,"2022-10-09 13:12:17.299999",71,"TEN","right",36.24,37.78,1.19,1.93,0.13,260.33,71.58,"tackle"
2022100909,280,52624,"Kamren Curl",39,"2022-10-09 13:12:17.299999",31,"WAS","right",40.58,27.17,6.06,2.13,0.6,258.8,176.23,"tackle"
2022100909,280,52641,"Casey Toohill",39,"2022-10-09 13:12:17.299999",95,"WAS","right",33.08,34.43,3.31,1.67,0.36,165.35,175.3,"tackle"
2022100909,280,53063,"Aaron Brewer",39,"2022-10-09 13:12:17.299999",55,"TEN","right",35.89,35.06,0.62,1.73,0.05,74.32,27.43,"tackle"
2022100909,280,53074,"Nick Westbrook-Ikhine",39,"2022-10-09 13:12:17.299999",15,"TEN","right",36.24,23.26,2.52,2.1,0.25,130.9,118.4,"tackle"
2022100909,280,53448,"Jamin Davis",39,"2022-10-09 13:12:17.299999",52,"WAS","right",37.42,26.15,4.98,2.02,0.51,188.1,159.89,"tackle"
2022100909,280,53482,"Dillon Radunz",39,"2022-10-09 13:12:17.299999",75,"TEN","right",34.85,34.69,1.37,1.18,0.14,41.53,8.88,"tackle"
2022100909,280,53503,"Benjamin St-Juste",39,"2022-10-09 13:12:17.299999",25,"WAS","right",36.47,22.52,1.94,1.33,0.19,320.12,128.41,"tackle"
2022100909,280,54534,"Nicholas Petit-Frere",39,"2022-10-09 13:12:17.299999",78,"TEN","right",34.69,24.42,3.79,1.95,0.39,172.89,194.9,"tackle"
2022100909,280,NA,"football",39,"2022-10-09 13:12:17.299999",NA,"football","right",36.8300018310547,22.9099998474121,3.24000000953674,4.21000003814697,0.340000003576279,NA,NA,"tackle"
2022100909,324,38538,"Ryan Tannehill",36,"2022-10-09 13:13:37.599999",17,"TEN","right",32.58,23.11,3.51,2.47,0.35,55.37,336.88,"tackle"
2022100909,324,38629,"Ben Jones",36,"2022-10-09 13:13:37.599999",60,"TEN","right",37.31,19.49,0.93,1.62,0.1,248.21,254.21,"tackle"
2022100909,324,39989,"Robert Woods",36,"2022-10-09 13:13:37.599999",2,"TEN","right",48.47,33.33,3.36,2.34,0.34,7.76,108.65,"tackle"
2022100909,324,42488,"Bobby McCain",36,"2022-10-09 13:13:37.599999",20,"WAS","right",56.46,27.92,5.35,1.21,0.54,229.82,197.92,"tackle"
2022100909,324,42589,"Geoff Swaim",36,"2022-10-09 13:13:37.599999",87,"TEN","right",41.71,18.91,2.49,2.21,0.24,59.04,170.06,"tackle"
2022100909,324,43313,"William Jackson",36,"2022-10-09 13:13:37.599999",3,"WAS","right",36.92,16.75,3.78,1.92,0.38,141.57,231.79,"tackle"
2022100909,324,43334,"Derrick Henry",36,"2022-10-09 13:13:37.599999",22,"TEN","right",37.51,12.81,3.91,1.76,0.4,137.47,202.17,"tackle"
2022100909,324,43370,"Austin Hooper",36,"2022-10-09 13:13:37.599999",81,"TEN","right",43.54,25.88,4.31,1.11,0.43,94.57,129.68,"tackle"
2022100909,324,43373,"Kendall Fuller",36,"2022-10-09 13:13:37.599999",29,"WAS","right",48.21,33.97,2.3,2.99,0.24,159.67,120.1,"tackle"
2022100909,324,44829,"Jonathan Allen",36,"2022-10-09 13:13:37.599999",93,"WAS","right",42.26,17.82,3.52,1.46,0.41,210.23,214.56,"tackle"
2022100909,324,46082,"Daron Payne",36,"2022-10-09 13:13:37.599999",94,"WAS","right",37.71,19.38,0.45,1.31,0.05,206.78,304.73,"tackle"
2022100909,324,47809,"Montez Sweat",36,"2022-10-09 13:13:37.599999",90,"WAS","right",37.83,13.07,4.52,1.97,0.48,248.63,200.62,"tackle"
2022100909,324,47956,"Cole Holcomb",36,"2022-10-09 13:13:37.599999",55,"WAS","right",46.5,14.29,4.93,3.67,0.5,282.23,174.4,"tackle"
2022100909,324,47995,"Dennis Daley",36,"2022-10-09 13:13:37.599999",71,"TEN","right",43.21,17.77,1.13,2.48,0.13,296.82,194.53,"tackle"
2022100909,324,52624,"Kamren Curl",36,"2022-10-09 13:13:37.599999",31,"WAS","right",44.51,26.64,4.7,1.53,0.47,208.98,124.87,"tackle"
2022100909,324,52641,"Casey Toohill",36,"2022-10-09 13:13:37.599999",95,"WAS","right",42.19,19.6,1.88,2.78,0.18,235.93,180.6,"tackle"
2022100909,324,53063,"Aaron Brewer",36,"2022-10-09 13:13:37.599999",55,"TEN","right",47.02,14.82,5.32,2.51,0.56,129.41,157.07,"tackle"
2022100909,324,53074,"Nick Westbrook-Ikhine",36,"2022-10-09 13:13:37.599999",15,"TEN","right",37.04,17,3.38,1.21,0.34,244.46,252.89,"tackle"
2022100909,324,53448,"Jamin Davis",36,"2022-10-09 13:13:37.599999",52,"WAS","right",41.93,11.3,5.18,4.07,0.5,279.74,216.16,"tackle"
2022100909,324,53482,"Dillon Radunz",36,"2022-10-09 13:13:37.599999",75,"TEN","right",41.63,14.95,3.31,1.37,0.37,229.07,187.15,"tackle"
2022100909,324,53592,"Darrick Forrest",36,"2022-10-09 13:13:37.599999",22,"WAS","right",47.65,13.13,6.47,0.97,0.64,252.46,234.64,"tackle"
2022100909,324,54534,"Nicholas Petit-Frere",36,"2022-10-09 13:13:37.599999",78,"TEN","right",42.67,12.26,3.65,2.06,0.38,212.17,184.43,"tackle"
2022100909,324,NA,"football",36,"2022-10-09 13:13:37.599999",NA,"football","right",37.4199981689453,12.5100002288818,4.38000011444092,2.21000003814697,0.449999988079071,NA,NA,"tackle"
2022100909,345,38538,"Ryan Tannehill",12,"2022-10-09 13:14:23.500000",17,"TEN","right",30.6,24.35,0.63,1.26,0.06,60.13,66.97,"tackle"
2022100909,345,38629,"Ben Jones",12,"2022-10-09 13:14:23.500000",60,"TEN","right",33.21,25.46,2.61,0.59,0.26,102.45,96.17,"tackle"
2022100909,345,39989,"Robert Woods",12,"2022-10-09 13:14:23.500000",2,"TEN","right",51.67,6.49,5.22,2.86,0.53,251.54,183.91,"tackle"
2022100909,345,42488,"Bobby McCain",12,"2022-10-09 13:14:23.500000",20,"WAS","right",52.48,27.03,4.74,0.21,0.48,284.06,260.51,"tackle"
2022100909,345,43313,"William Jackson",12,"2022-10-09 13:14:23.500000",3,"WAS","right",43.79,17.62,2.21,0.47,0.22,6.44,32.04,"tackle"
2022100909,345,43370,"Austin Hooper",12,"2022-10-09 13:14:23.500000",81,"TEN","right",43.31,18.18,3.69,2.11,0.36,35.52,27.32,"tackle"
2022100909,345,43373,"Kendall Fuller",12,"2022-10-09 13:14:23.500000",29,"WAS","right",58.37,45.3,4.05,5.19,0.41,315.97,29.29,"tackle"
2022100909,345,44829,"Jonathan Allen",12,"2022-10-09 13:14:23.500000",93,"WAS","right",32.84,28.72,2.14,1.33,0.22,101.95,73.13,"tackle"
2022100909,345,46082,"Daron Payne",12,"2022-10-09 13:14:23.500000",94,"WAS","right",36.29,22.24,3.55,0.29,0.37,87.13,73.93,"tackle"
2022100909,345,46506,"Dontrell Hilliard",12,"2022-10-09 13:14:23.500000",40,"TEN","right",41.06,3.73,2.81,3.7,0.27,17.97,41.96,"tackle"
2022100909,345,47809,"Montez Sweat",12,"2022-10-09 13:14:23.500000",90,"WAS","right",29.95,25.53,2.89,2.31,0.29,83.49,21.31,"tackle"
2022100909,345,47956,"Cole Holcomb",12,"2022-10-09 13:14:23.500000",55,"WAS","right",45.09,27.54,3.3,3.3,0.32,61.77,64.47,"tackle"
2022100909,345,47995,"Dennis Daley",12,"2022-10-09 13:14:23.500000",71,"TEN","right",32.24,27.49,2.18,0.62,0.23,80.66,79.05,"tackle"
2022100909,345,52624,"Kamren Curl",12,"2022-10-09 13:14:23.500000",31,"WAS","right",52.36,7.44,3.07,4.15,0.32,285.14,182.84,"tackle"
2022100909,345,52641,"Casey Toohill",12,"2022-10-09 13:14:23.500000",95,"WAS","right",35.17,24.94,3.34,2.08,0.34,109.9,99.67,"tackle"
2022100909,345,53063,"Aaron Brewer",12,"2022-10-09 13:14:23.500000",55,"TEN","right",32.63,26.36,2.21,0.43,0.24,83.29,88.78,"tackle"
2022100909,345,53074,"Nick Westbrook-Ikhine",12,"2022-10-09 13:14:23.500000",15,"TEN","right",57.05,46.43,4.25,6.46,0.42,308.55,11.05,"tackle"
2022100909,345,53448,"Jamin Davis",12,"2022-10-09 13:14:23.500000",52,"WAS","right",41.43,2.09,1.89,3.67,0.2,351.45,137.26,"tackle"
2022100909,345,53482,"Dillon Radunz",12,"2022-10-09 13:14:23.500000",75,"TEN","right",35.51,23.01,3.07,0.49,0.32,99.94,76.15,"tackle"
2022100909,345,53503,"Benjamin St-Juste",12,"2022-10-09 13:14:23.500000",25,"WAS","right",43.96,27.54,2.29,4.42,0.25,79.28,135.54,"tackle"
2022100909,345,54534,"Nicholas Petit-Frere",12,"2022-10-09 13:14:23.500000",78,"TEN","right",31.09,22.75,0.99,1.87,0.1,30.62,105.41,"tackle"
2022100909,345,54628,"Kyle Philips",12,"2022-10-09 13:14:23.500000",18,"TEN","right",45.41,27.69,3.7,3.91,0.38,353.6,87.26,"tackle"
2022100909,345,NA,"football",12,"2022-10-09 13:14:23.500000",NA,"football","right",45.4900016784668,27.7999992370605,3.5,3.20000004768372,0.360000014305115,NA,NA,"tackle"
2022100909,486,41475,"Charles Leno",52,"2022-10-09 13:21:19.900000",72,"WAS","left",97.14,26.2,2.47,2.54,0.25,20.86,15.99,"tackle"
2022100909,486,41483,"Terrance Mitchell",52,"2022-10-09 13:21:19.900000",39,"TEN","left",90.31,35.09,4.2,2.04,0.43,111.45,108.09,"tackle"
2022100909,486,41563,"Cornelius Lucas",52,"2022-10-09 13:21:19.900000",78,"WAS","left",97.49,32.57,0.85,1.35,0.09,114.58,33.39,"tackle"
2022100909,486,41939,"Andrew Norwell",52,"2022-10-09 13:21:19.900000",68,"WAS","left",99.08,32.37,0.17,1.26,0.05,314.71,112.43,"tackle"
2022100909,486,42031,"Denico Autry",52,"2022-10-09 13:21:19.900000",96,"TEN","left",99.32,31.01,1.57,0.48,0.15,272.39,140.09,"tackle"
2022100909,486,43291,"Carson Wentz",52,"2022-10-09 13:21:19.900000",11,"WAS","left",103.91,30.03,1.17,0.62,0.12,244.43,231.65,"tackle"
2022100909,486,43339,"Nick Martin",52,"2022-10-09 13:21:19.900000",60,"WAS","left",95.94,31.82,2.71,2.36,0.29,63.62,332,"tackle"
2022100909,486,43353,"Kevin Byard",52,"2022-10-09 13:21:19.900000",31,"TEN","left",98.53,31.38,1.95,1.65,0.19,106.71,121.88,"tackle"
2022100909,486,44852,"Curtis Samuel",52,"2022-10-09 13:21:19.900000",10,"WAS","left",98.57,17.8,1.3,0.54,0.13,348.37,336.98,"tackle"
2022100909,486,45643,"Dylan Cole",52,"2022-10-09 13:21:19.900000",53,"TEN","left",96.51,32.81,2.92,4.22,0.31,90,22.61,"tackle"
2022100909,486,46846,"Joshua Kalu",52,"2022-10-09 13:21:19.900000",28,"TEN","left",94.7,31.48,1.61,3.58,0.15,88.31,123.01,"tackle"
2022100909,486,47802,"Jeffery Simmons",52,"2022-10-09 13:21:19.900000",98,"TEN","left",98.85,32.35,0.22,0.61,0.15,211.1,216.59,"tackle"
2022100909,486,47859,"Terry McLaurin",52,"2022-10-09 13:21:19.900000",17,"WAS","left",93.36,17.25,2.66,0.58,0.27,59.13,39.08,"tackle"
2022100909,486,47971,"David Long",52,"2022-10-09 13:21:19.900000",51,"TEN","left",98.95,30.98,1.54,1.38,0.15,129.43,120.6,"tackle"
2022100909,486,52469,"Kristian Fulton",52,"2022-10-09 13:21:19.900000",26,"TEN","left",89.02,25.71,5.35,2.53,0.54,54.38,48.62,"tackle"
2022100909,486,52516,"Saahdiq Charles",52,"2022-10-09 13:21:19.900000",77,"WAS","left",96.91,30.82,0.75,1.14,0.07,34.9,252.04,"tackle"
2022100909,486,53073,"Teair Tart",52,"2022-10-09 13:21:19.900000",93,"TEN","left",97.35,31.6,0.72,0.37,0.07,117.29,351.71,"tackle"
2022100909,486,53511,"Dyami Brown",52,"2022-10-09 13:21:19.900000",2,"WAS","left",87.77,33.77,2.67,0.66,0.26,76.36,78.54,"tackle"
2022100909,486,53553,"John Bates",52,"2022-10-09 13:21:19.900000",87,"WAS","left",97.99,30.23,0.84,0.8,0.08,45.62,199.77,"tackle"
2022100909,486,53564,"Rashad Weaver",52,"2022-10-09 13:21:19.900000",99,"TEN","left",98.26,29.69,3.32,4.2,0.34,14.8,38.18,"tackle"
2022100909,486,54500,"Roger McCreary",52,"2022-10-09 13:21:19.900000",21,"TEN","left",96.24,21.94,3.19,1.28,0.32,341.89,1.88,"tackle"
2022100909,486,54563,"Brian Robinson",52,"2022-10-09 13:21:19.900000",8,"WAS","left",99.05,30.69,1.8,1.65,0.17,114.21,133.74,"tackle"
2022100909,486,NA,"football",52,"2022-10-09 13:21:19.900000",NA,"football","left",99.370002746582,30.4099998474121,1.80999994277954,1.25,0.189999997615814,NA,NA,"tackle"
2022100909,628,38538,"Ryan Tannehill",60,"2022-10-09 13:27:46.799999",17,"TEN","right",61.52,14.81,3.28,0.74,0.32,138.27,136.49,"tackle"
2022100909,628,38629,"Ben Jones",60,"2022-10-09 13:27:46.799999",60,"TEN","right",66.59,26.3,1.3,0.26,0.14,165.4,157.47,"tackle"
2022100909,628,39989,"Robert Woods",60,"2022-10-09 13:27:46.799999",2,"TEN","right",73.78,15.49,4.55,2.22,0.46,203.64,162.98,"tackle"
2022100909,628,42331,"Efe Obada",60,"2022-10-09 13:27:46.799999",97,"WAS","right",68.76,8.35,4.56,1.26,0.47,123.71,156.75,"tackle"
2022100909,628,42488,"Bobby McCain",60,"2022-10-09 13:27:46.799999",20,"WAS","right",68.86,8.65,3.01,2.96,0.3,256.91,172.36,"tackle"
2022100909,628,42589,"Geoff Swaim",60,"2022-10-09 13:27:46.799999",87,"TEN","right",71.15,11.31,4.53,1.15,0.46,128.52,129.66,"tackle"
2022100909,628,43313,"William Jackson",60,"2022-10-09 13:27:46.799999",3,"WAS","right",63.35,15.46,3.65,2.27,0.35,147.12,141.96,"tackle"
2022100909,628,43334,"Derrick Henry",60,"2022-10-09 13:27:46.799999",22,"TEN","right",69.13,8.37,3.28,0.74,0.33,181.86,156.22,"tackle"
2022100909,628,43373,"Kendall Fuller",60,"2022-10-09 13:27:46.799999",29,"WAS","right",78.87,30.03,3.21,1.54,0.32,168.53,143.13,"tackle"
2022100909,628,44829,"Jonathan Allen",60,"2022-10-09 13:27:46.799999",93,"WAS","right",65.74,27.69,0.6,0.53,0.06,125.52,92.58,"tackle"
2022100909,628,45280,"Cody Hollister",60,"2022-10-09 13:27:46.799999",8,"TEN","right",76.6,26.78,4.65,2.42,0.45,185.56,180.28,"tackle"
2022100909,628,46082,"Daron Payne",60,"2022-10-09 13:27:46.799999",94,"WAS","right",69,19.69,1.48,1.19,0.16,173.36,150.44,"tackle"
2022100909,628,47956,"Cole Holcomb",60,"2022-10-09 13:27:46.799999",55,"WAS","right",73.22,12.56,6.81,1.28,0.69,185.4,187.86,"tackle"
2022100909,628,47995,"Dennis Daley",60,"2022-10-09 13:27:46.799999",71,"TEN","right",68.96,23.18,2.99,0.82,0.31,156.61,160.08,"tackle"
2022100909,628,52624,"Kamren Curl",60,"2022-10-09 13:27:46.799999",31,"WAS","right",74.81,14.68,5.25,2.31,0.53,180.31,168.03,"tackle"
2022100909,628,52637,"James Smith-Williams",60,"2022-10-09 13:27:46.799999",96,"WAS","right",67.38,8.54,0.57,2.28,0.07,59.22,169.54,"tackle"
2022100909,628,53063,"Aaron Brewer",60,"2022-10-09 13:27:46.799999",55,"TEN","right",68.75,13.28,5.07,2.38,0.55,150.89,162.7,"tackle"
2022100909,628,53074,"Nick Westbrook-Ikhine",60,"2022-10-09 13:27:46.799999",15,"TEN","right",64.4,7.63,2.33,3.45,0.23,104.06,131.96,"tackle"
2022100909,628,53448,"Jamin Davis",60,"2022-10-09 13:27:46.799999",52,"WAS","right",70.67,13.56,6.04,1.41,0.61,181.88,166.8,"tackle"
2022100909,628,53482,"Dillon Radunz",60,"2022-10-09 13:27:46.799999",75,"TEN","right",67.85,14.48,5.56,1.52,0.59,173.22,178.68,"tackle"
2022100909,628,53503,"Benjamin St-Juste",60,"2022-10-09 13:27:46.799999",25,"WAS","right",65.32,5.89,2.75,3.03,0.27,75.06,121.46,"tackle"
2022100909,628,54534,"Nicholas Petit-Frere",60,"2022-10-09 13:27:46.799999",78,"TEN","right",74.45,15.87,4.47,2.17,0.46,171.38,166.22,"tackle"
